###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: CharlieHolbrow
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
1527	0:17:40	1/1/2019 	1053303	45.00	627.00	6.18	28.02	101735.98	1835	0	CharlieHolbrow	
1528	0:17:40	1/1/2019 	1053705	15.00	7.00	7.13	28.02	101735.33	49807	0	CharlieHolbrow	
1529	0:17:41	1/1/2019 	1054747	13.00	12.00	7.30	28.02	101733.98	49806	0	CharlieHolbrow	
1530	0:17:42	1/1/2019 	1055196	21.00	101.00	6.81	28.02	101733.16	7216	0	CharlieHolbrow	
1531	0:17:42	1/1/2019 	1055327	19.00	61.00	6.91	28.02	101733.16	1836	1	CharlieHolbrow	
1532	0:17:43	1/1/2019 	1056233	16.00	21.00	7.09	28.02	101731.81	49806	0	CharlieHolbrow	
1533	0:17:46	1/1/2019 	1059683	22.00	136.00	6.78	28.02	101727.91	193721	1	CharlieHolbrow	
1534	0:17:48	1/1/2019 	1061261	48.00	777.00	6.20	28.02	101726.73	50553	0	CharlieHolbrow	
1535	0:17:48	1/1/2019 	1061477	15.00	7.00	7.13	28.02	101726.73	1836	0	CharlieHolbrow	
1536	0:17:48	1/1/2019 	1061569	15.00	7.00	7.13	28.02	101726.23	51911	0	CharlieHolbrow	
1537	0:17:48	1/1/2019 	1061680	48.00	741.00	6.19	28.02	101726.23	1834	1	CharlieHolbrow	
1538	0:17:49	1/1/2019 	1062615	15.00	7.00	7.13	28.02	101725.07	49806	0	CharlieHolbrow	
1539	0:17:56	1/1/2019 	1069654	23.00	149.00	6.73	28.02	101717.55	337630	1	CharlieHolbrow	
1540	0:17:57	1/1/2019 	1070568	15.00	8.00	7.13	28.02	101716.55	50551	1	CharlieHolbrow	
1541	0:17:57	1/1/2019 	1070696	25.00	150.00	6.62	28.02	101716.55	1835	0	CharlieHolbrow	
1542	0:17:59	1/1/2019 	1072293	24.00	162.00	6.68	28.02	101714.88	51914	0	CharlieHolbrow	
1543	0:17:59	1/1/2019 	1072457	23.00	112.00	6.71	28.02	101714.88	1844	0	CharlieHolbrow	
1544	0:18:01	1/1/2019 	1074270	20.00	88.00	6.86	28.03	101715.14	97780	1	CharlieHolbrow	
1545	0:18:03	1/1/2019 	1076898	15.00	9.00	7.14	28.03	101712.47	145750	0	CharlieHolbrow	
1546	0:18:03	1/1/2019 	1077062	32.00	329.00	6.39	28.03	101712.47	1835	0	CharlieHolbrow	
1547	0:18:03	1/1/2019 	1077107	23.00	101.00	6.70	28.03	101711.63	1835	0	CharlieHolbrow	
1548	0:18:04	1/1/2019 	1077177	15.00	7.00	7.13	28.03	101711.63	3800	0	CharlieHolbrow	
1549	0:18:04	1/1/2019 	1077637	40.00	492.00	6.21	28.03	101711.40	49806	0	CharlieHolbrow	
1550	0:18:04	1/1/2019 	1077950	15.00	7.00	7.13	28.03	101711.40	1836	0	CharlieHolbrow	
1551	0:18:06	1/1/2019 	1080034	22.00	157.00	6.79	28.03	101709.06	97775	0	CharlieHolbrow	
1552	0:18:07	1/1/2019 	1080159	20.00	58.00	6.85	28.03	101708.56	2581	0	CharlieHolbrow	
1553	0:18:07	1/1/2019 	1080340	22.00	113.00	6.76	28.03	101708.56	3941	0	CharlieHolbrow	
1554	0:18:08	1/1/2019 	1082095	17.00	33.00	7.03	28.03	101707.83	97777	0	CharlieHolbrow	
1555	0:18:09	1/1/2019 	1082480	15.00	7.00	7.13	28.03	101707.83	1836	1	CharlieHolbrow	
1556	0:18:09	1/1/2019 	1082841	18.00	36.00	6.96	28.03	101707.33	49808	0	CharlieHolbrow	
1557	0:18:10	1/1/2019 	1083319	15.00	7.00	7.13	28.03	101706.83	1835	0	CharlieHolbrow	
1558	0:18:11	1/1/2019 	1085123	20.00	91.00	6.87	28.03	101704.98	97776	0	CharlieHolbrow	
1559	0:18:12	1/1/2019 	1085677	15.00	7.00	7.13	28.03	101704.48	51772	0	CharlieHolbrow	
1560	0:18:13	1/1/2019 	1086921	22.00	125.00	6.77	28.03	101703.81	49806	1	CharlieHolbrow	
1561	0:18:14	1/1/2019 	1087357	15.00	7.00	7.13	28.03	101703.31	1836	0	CharlieHolbrow	
1562	0:18:15	1/1/2019 	1089088	32.00	353.00	6.40	28.03	101703.15	97779	1	CharlieHolbrow	
1563	0:18:16	1/1/2019 	1089604	16.00	8.00	7.06	28.03	101702.48	49808	0	CharlieHolbrow	
1564	0:18:17	1/1/2019 	1090287	15.00	7.00	7.13	28.03	101702.41	2580	0	CharlieHolbrow	
1565	0:18:17	1/1/2019 	1090604	35.00	405.00	6.32	28.03	101701.91	51910	0	CharlieHolbrow	
1566	0:18:20	1/1/2019 	1093889	16.00	17.00	7.08	28.03	101698.41	145745	0	CharlieHolbrow	
1567	0:18:21	1/1/2019 	1094169	15.00	8.00	7.13	28.03	101697.56	1836	0	CharlieHolbrow	
1568	0:18:21	1/1/2019 	1094384	28.00	213.00	6.50	28.03	101697.56	1835	1	CharlieHolbrow	
1569	0:18:23	1/1/2019 	1096687	15.00	8.00	7.13	28.03	101694.23	145749	1	CharlieHolbrow	
1570	0:18:23	1/1/2019 	1096701	22.00	106.00	6.76	28.03	101694.23	1835	1	CharlieHolbrow	
1571	0:18:25	1/1/2019 	1098369	33.00	368.00	6.37	28.03	101692.39	51772	1	CharlieHolbrow	
1572	0:18:25	1/1/2019 	1098800	15.00	7.00	7.13	28.03	101692.06	49808	0	CharlieHolbrow	
1573	0:18:29	1/1/2019 	1102276	18.00	61.00	6.98	28.03	101687.88	145752	1	CharlieHolbrow	
1574	0:18:29	1/1/2019 	1102334	15.00	8.00	7.13	28.03	101687.88	2581	1	CharlieHolbrow	
1575	0:18:29	1/1/2019 	1102810	14.00	7.00	7.21	28.03	101687.21	49807	0	CharlieHolbrow	
1576	0:18:30	1/1/2019 	1104141	15.00	8.00	7.13	28.03	101685.55	49806	0	CharlieHolbrow	
1577	0:18:32	1/1/2019 	1105231	15.00	7.00	7.13	28.03	101684.54	57679	0	CharlieHolbrow	
1578	0:18:33	1/1/2019 	1106435	17.00	28.00	7.03	28.04	101683.97	49807	0	CharlieHolbrow	
1579	0:18:34	1/1/2019 	1107355	15.00	7.00	7.13	28.04	101682.80	49808	0	CharlieHolbrow	
1580	0:18:34	1/1/2019 	1107593	21.00	81.00	6.80	28.04	101682.80	49806	0	CharlieHolbrow	
1581	0:18:34	1/1/2019 	1107810	15.00	8.00	7.13	28.04	101682.14	1834	0	CharlieHolbrow	
1582	0:18:36	1/1/2019 	1109307	29.00	267.00	6.48	28.04	101680.63	51769	1	CharlieHolbrow	
1583	0:18:39	1/1/2019 	1112177	15.00	7.00	7.13	28.04	101677.12	145756	0	CharlieHolbrow	
1584	0:18:40	1/1/2019 	1113226	21.00	89.00	6.80	28.04	101676.12	50561	0	CharlieHolbrow	
1585	0:18:40	1/1/2019 	1113443	24.00	146.00	6.67	28.04	101676.12	1844	1	CharlieHolbrow	
1586	0:18:41	1/1/2019 	1114637	17.00	32.00	7.03	28.04	101675.29	97786	0	CharlieHolbrow	
1587	0:18:44	1/1/2019 	1117224	15.00	7.00	7.13	28.03	101670.68	97782	0	CharlieHolbrow	
1588	0:18:44	1/1/2019 	1117367	25.00	135.00	6.61	28.03	101670.68	3942	1	CharlieHolbrow	
1589	0:18:45	1/1/2019 	1118489	19.00	76.00	6.92	28.03	101669.67	49807	0	CharlieHolbrow	
1590	0:18:46	1/1/2019 	1119832	19.00	67.00	6.91	28.03	101668.51	97781	0	CharlieHolbrow	
1591	0:18:48	1/1/2019 	1121842	23.00	151.00	6.73	28.03	101666.17	98525	0	CharlieHolbrow	
1592	0:18:48	1/1/2019 	1122064	14.00	7.00	7.21	28.03	101666.17	1835	0	CharlieHolbrow	
1593	0:18:49	1/1/2019 	1122602	21.00	105.00	6.82	28.03	101665.67	49805	0	CharlieHolbrow	
1594	0:18:50	1/1/2019 	1124134	15.00	8.00	7.13	28.04	101664.43	51914	0	CharlieHolbrow	
1595	0:18:51	1/1/2019 	1124922	15.00	7.00	7.13	28.04	101663.77	49806	0	CharlieHolbrow	
1596	0:18:53	1/1/2019 	1126242	19.00	69.00	6.91	28.04	101662.09	49806	0	CharlieHolbrow	
1597	0:18:53	1/1/2019 	1126894	23.00	128.00	6.72	28.04	101661.59	49807	1	CharlieHolbrow	
1598	0:18:55	1/1/2019 	1128555	27.00	257.00	6.56	28.04	101660.42	97777	1	CharlieHolbrow	
1599	0:18:56	1/1/2019 	1129299	15.00	9.00	7.14	28.03	101659.48	1836	0	CharlieHolbrow	
1600	0:18:56	1/1/2019 	1129889	16.00	8.00	7.06	28.03	101659.48	51772	0	CharlieHolbrow	
1601	0:18:58	1/1/2019 	1131650	12.00	7.00	7.36	28.03	101657.82	98521	0	CharlieHolbrow	
1602	0:18:59	1/1/2019 	1132481	14.00	7.00	7.21	28.03	101656.48	1834	0	CharlieHolbrow	
1603	0:18:59	1/1/2019 	1132792	16.00	8.00	7.06	28.03	101655.98	49806	0	CharlieHolbrow	
1604	0:18:59	1/1/2019 	1132952	18.00	43.00	6.97	28.03	101655.98	1834	0	CharlieHolbrow	
1605	0:19:01	1/1/2019 	1134438	15.00	8.00	7.13	28.03	101654.65	49806	0	CharlieHolbrow	
1606	0:19:01	1/1/2019 	1134665	30.00	248.00	6.43	28.03	101654.65	51913	1	CharlieHolbrow	
1607	0:19:01	1/1/2019 	1134890	16.00	9.00	7.07	28.03	101654.48	1836	0	CharlieHolbrow	
1608	0:19:01	1/1/2019 	1135018	21.00	82.00	6.80	28.03	101654.48	1834	1	CharlieHolbrow	
1609	0:19:03	1/1/2019 	1136258	19.00	65.00	6.91	28.03	101653.48	49808	0	CharlieHolbrow	
1610	0:19:03	1/1/2019 	1136983	22.00	119.00	6.77	28.03	101652.97	49807	1	CharlieHolbrow	
1611	0:19:06	1/1/2019 	1139389	14.00	8.00	7.21	28.03	101650.14	99742	0	CharlieHolbrow	
1612	0:19:07	1/1/2019 	1140719	19.00	85.00	6.92	28.03	101649.30	97780	1	CharlieHolbrow	
1613	0:19:07	1/1/2019 	1140856	39.00	458.00	6.22	28.03	101648.80	2581	0	CharlieHolbrow	
1614	0:19:08	1/1/2019 	1142102	20.00	89.00	6.86	28.03	101647.80	49806	0	CharlieHolbrow	
1615	0:19:09	1/1/2019 	1142785	19.00	84.00	6.92	28.03	101646.62	49811	1	CharlieHolbrow	
1616	0:19:09	1/1/2019 	1143049	30.00	267.00	6.44	28.03	101646.62	1844	0	CharlieHolbrow	
1617	0:19:13	1/1/2019 	1146288	15.00	9.00	7.14	28.03	101642.52	147881	0	CharlieHolbrow	
1618	0:19:13	1/1/2019 	1146345	15.00	8.00	7.13	28.03	101642.52	1836	0	CharlieHolbrow	
1619	0:19:14	1/1/2019 	1147835	15.00	7.00	7.13	28.03	101640.02	97775	0	CharlieHolbrow	
1620	0:19:15	1/1/2019 	1148259	17.00	26.00	7.02	28.03	101639.52	1835	0	CharlieHolbrow	
1621	0:19:15	1/1/2019 	1148933	17.00	24.00	7.02	28.03	101638.84	49807	0	CharlieHolbrow	
1622	0:19:19	1/1/2019 	1152566	15.00	7.00	7.13	28.03	101635.11	193716	0	CharlieHolbrow	
1623	0:19:20	1/1/2019 	1153446	15.00	8.00	7.13	28.03	101633.44	4945	0	CharlieHolbrow	
1624	0:19:21	1/1/2019 	1154407	21.00	98.00	6.81	28.03	101632.27	49804	1	CharlieHolbrow	
1625	0:19:21	1/1/2019 	1155072	17.00	25.00	7.02	28.03	101631.77	49805	0	CharlieHolbrow	
1626	0:19:22	1/1/2019 	1155963	22.00	128.00	6.77	28.03	101630.43	49805	0	CharlieHolbrow	
1627	0:19:23	1/1/2019 	1156282	23.00	139.00	6.72	28.03	101629.92	1837	1	CharlieHolbrow	
1628	0:19:23	1/1/2019 	1156804	16.00	11.00	7.07	28.03	101629.42	49807	0	CharlieHolbrow	
1629	0:19:23	1/1/2019 	1157114	18.00	40.00	6.97	28.03	101629.42	3820	1	CharlieHolbrow	
1630	0:19:25	1/1/2019 	1158220	22.00	108.00	6.76	28.03	101628.09	49805	0	CharlieHolbrow	
1631	0:19:27	1/1/2019 	1160304	15.00	8.00	7.13	28.03	101624.59	97777	0	CharlieHolbrow	
1632	0:19:27	1/1/2019 	1160560	20.00	77.00	6.86	28.03	101624.59	50791	0	CharlieHolbrow	
1633	0:19:27	1/1/2019 	1160789	29.00	262.00	6.48	28.03	101623.58	1835	1	CharlieHolbrow	
1634	0:19:27	1/1/2019 	1161153	22.00	96.00	6.75	28.03	101623.58	3937	1	CharlieHolbrow	
1635	0:19:31	1/1/2019 	1164383	14.00	8.00	7.21	28.03	101617.57	145745	0	CharlieHolbrow	
1636	0:19:32	1/1/2019 	1165242	15.00	7.00	7.13	28.03	101616.73	49806	0	CharlieHolbrow	
1637	0:19:32	1/1/2019 	1165813	47.00	731.00	6.20	28.03	101615.40	49806	1	CharlieHolbrow	
1638	0:19:34	1/1/2019 	1168127	14.00	8.00	7.21	28.03	101614.23	97776	0	CharlieHolbrow	
1639	0:19:35	1/1/2019 	1168938	24.00	141.00	6.67	28.03	101613.23	49806	1	CharlieHolbrow	
1640	0:19:36	1/1/2019 	1169237	21.00	109.00	6.82	28.03	101613.23	3798	0	CharlieHolbrow	
1641	0:19:39	1/1/2019 	1172376	15.00	7.00	7.13	28.03	101610.12	145750	1	CharlieHolbrow	
1642	0:19:41	1/1/2019 	1174168	22.00	136.00	6.78	28.03	101609.29	98767	1	CharlieHolbrow	
1643	0:19:44	1/1/2019 	1177176	19.00	79.00	6.92	28.03	101609.05	145748	0	CharlieHolbrow	
1644	0:19:44	1/1/2019 	1177318	17.00	20.00	7.02	28.03	101607.95	1836	0	CharlieHolbrow	
1645	0:19:46	1/1/2019 	1179253	22.00	114.00	6.76	28.03	101606.11	97775	1	CharlieHolbrow	
1646	0:19:46	1/1/2019 	1179753	20.00	65.00	6.85	28.03	101605.45	51914	0	CharlieHolbrow	
1647	0:19:46	1/1/2019 	1180113	14.00	7.00	7.21	28.03	101604.78	2819	0	CharlieHolbrow	
1648	0:19:51	1/1/2019 	1184472	15.00	7.00	7.13	28.03	101603.78	193712	0	CharlieHolbrow	
1649	0:19:52	1/1/2019 	1185288	18.00	52.00	6.97	28.03	101603.44	49805	1	CharlieHolbrow	
1650	0:19:52	1/1/2019 	1185745	37.00	412.00	6.26	28.03	101603.28	49807	1	CharlieHolbrow	
1651	0:19:52	1/1/2019 	1185857	32.00	326.00	6.38	28.03	101603.28	1835	1	CharlieHolbrow	
1652	0:19:53	1/1/2019 	1186934	29.00	304.00	6.49	28.03	101602.78	51913	0	CharlieHolbrow	
1653	0:19:54	1/1/2019 	1188044	15.00	8.00	7.13	28.03	101602.44	49805	0	CharlieHolbrow	
1654	0:19:55	1/1/2019 	1188285	40.00	518.00	6.22	28.03	101602.44	1835	0	CharlieHolbrow	
1655	0:19:56	1/1/2019 	1189641	21.00	128.00	6.83	28.03	101601.61	97780	1	CharlieHolbrow	
1656	0:19:57	1/1/2019 	1190345	20.00	100.00	6.87	28.03	101600.51	2820	1	CharlieHolbrow	
1657	0:19:58	1/1/2019 	1191346	14.00	7.00	7.21	28.03	101599.84	51915	0	CharlieHolbrow	
1658	0:20:01	1/1/2019 	1194842	16.00	11.00	7.07	28.03	101597.84	193721	0	CharlieHolbrow	
1659	0:20:04	1/1/2019 	1197469	21.00	116.00	6.82	28.03	101595.90	97780	1	CharlieHolbrow	
1660	0:20:08	1/1/2019 	1201448	29.00	272.00	6.48	28.03	101594.89	193724	1	CharlieHolbrow	
1661	0:20:08	1/1/2019 	1202205	22.00	111.00	6.76	28.03	101594.73	50791	1	CharlieHolbrow	
1662	0:20:08	1/1/2019 	1202305	18.00	33.00	6.96	28.03	101594.73	1835	1	CharlieHolbrow	
1663	0:20:08	1/1/2019 	1202434	16.00	8.00	7.06	28.02	101593.97	3941	0	CharlieHolbrow	
1664	0:20:09	1/1/2019 	1202993	24.00	193.00	6.70	28.02	101593.62	49810	0	CharlieHolbrow	
1665	0:20:10	1/1/2019 	1203500	20.00	93.00	6.87	28.02	101593.62	1843	0	CharlieHolbrow	
1666	0:20:10	1/1/2019 	1204243	29.00	243.00	6.47	28.02	101593.30	49836	1	CharlieHolbrow	
1667	0:20:13	1/1/2019 	1207005	15.00	8.00	7.13	28.02	101591.80	145753	0	CharlieHolbrow	
1668	0:20:14	1/1/2019 	1207960	15.00	8.00	7.13	28.02	101591.45	49807	0	CharlieHolbrow	
1669	0:20:15	1/1/2019 	1209075	15.00	7.00	7.13	28.02	101591.30	51773	0	CharlieHolbrow	
1670	0:20:15	1/1/2019 	1209181	27.00	182.00	6.54	28.02	101591.30	1835	1	CharlieHolbrow	
1671	0:20:16	1/1/2019 	1209794	23.00	128.00	6.72	28.02	101590.56	49809	0	CharlieHolbrow	
1672	0:20:18	1/1/2019 	1211952	19.00	66.00	6.91	28.02	101589.56	98764	1	CharlieHolbrow	
1673	0:20:19	1/1/2019 	1212924	30.00	318.00	6.46	28.02	101588.89	49808	1	CharlieHolbrow	
1674	0:20:20	1/1/2019 	1214001	20.00	74.00	6.85	28.02	101588.39	49807	1	CharlieHolbrow	
1675	0:20:23	1/1/2019 	1217363	18.00	39.00	6.96	28.02	101586.89	147856	0	CharlieHolbrow	
1676	0:20:24	1/1/2019 	1217819	46.00	710.00	6.20	28.02	101586.55	49805	1	CharlieHolbrow	
1677	0:20:25	1/1/2019 	1218714	21.00	108.00	6.82	28.02	101585.78	49808	0	CharlieHolbrow	
1678	0:20:34	1/1/2019 	1227601	21.00	101.00	6.81	28.02	101582.94	433587	0	CharlieHolbrow	
1679	0:20:37	1/1/2019 	1230963	24.00	153.00	6.68	28.02	101581.52	146739	1	CharlieHolbrow	
1680	0:20:38	1/1/2019 	1231884	17.00	28.00	7.03	28.02	101581.34	52899	1	CharlieHolbrow	
1681	0:20:41	1/1/2019 	1234883	29.00	270.00	6.48	28.02	101580.84	145752	1	CharlieHolbrow	
1682	0:20:43	1/1/2019 	1236873	16.00	18.00	7.08	28.02	101580.67	97782	1	CharlieHolbrow	
1683	0:20:45	1/1/2019 	1239446	15.00	7.00	7.13	28.01	101579.58	97781	0	CharlieHolbrow	
1684	0:20:48	1/1/2019 	1242186	24.00	171.00	6.69	28.01	101579.08	145754	0	CharlieHolbrow	
1685	0:20:48	1/1/2019 	1242267	22.00	112.00	6.76	28.01	101579.08	2820	1	CharlieHolbrow	
1686	0:20:49	1/1/2019 	1243398	20.00	88.00	6.86	28.01	101578.58	51914	1	CharlieHolbrow	
1687	0:20:51	1/1/2019 	1244562	15.00	7.00	7.13	28.01	101578.08	97782	0	CharlieHolbrow	
1688	0:20:51	1/1/2019 	1245192	16.00	8.00	7.06	28.01	101577.91	1835	0	CharlieHolbrow	
1689	0:20:54	1/1/2019 	1248213	17.00	28.00	7.03	28.01	101575.80	145751	0	CharlieHolbrow	
1690	0:20:58	1/1/2019 	1252140	23.00	147.00	6.73	28.01	101574.13	193728	1	CharlieHolbrow	
1691	0:20:59	1/1/2019 	1252685	17.00	30.00	7.03	28.01	101573.97	50794	0	CharlieHolbrow	
1692	0:20:59	1/1/2019 	1253178	17.00	17.00	7.01	28.01	101573.80	3942	1	CharlieHolbrow	
1693	0:21:01	1/1/2019 	1254950	14.00	7.00	7.21	28.01	101572.70	97781	0	CharlieHolbrow	
1694	0:21:01	1/1/2019 	1255259	14.00	7.00	7.21	28.01	101572.36	1835	0	CharlieHolbrow	
1695	0:21:02	1/1/2019 	1256328	29.00	273.00	6.48	28.01	101572.36	49807	1	CharlieHolbrow	
1696	0:21:03	1/1/2019 	1257005	22.00	125.00	6.77	28.01	101572.36	49809	1	CharlieHolbrow	
1697	0:21:03	1/1/2019 	1257346	18.00	32.00	6.96	28.01	101572.36	1837	1	CharlieHolbrow	
1698	0:21:09	1/1/2019 	1263026	15.00	7.00	7.13	28.01	101571.36	291630	0	CharlieHolbrow	
1699	0:21:09	1/1/2019 	1263402	30.00	262.00	6.43	28.01	101571.36	2820	0	CharlieHolbrow	
1700	0:21:16	1/1/2019 	1270092	15.00	7.00	7.13	28.01	101569.09	337633	0	CharlieHolbrow	
1701	0:21:16	1/1/2019 	1270367	25.00	150.00	6.62	28.01	101569.09	2820	1	CharlieHolbrow	
1702	0:21:17	1/1/2019 	1270639	42.00	572.00	6.20	28.01	101568.92	49807	1	CharlieHolbrow	
1703	0:21:17	1/1/2019 	1270843	15.00	7.00	7.13	28.01	101568.92	3942	0	CharlieHolbrow	
1704	0:21:18	1/1/2019 	1271717	15.00	8.00	7.13	28.01	101568.59	49804	0	CharlieHolbrow	
1705	0:21:18	1/1/2019 	1271841	27.00	215.00	6.55	28.01	101568.59	1835	1	CharlieHolbrow	
1706	0:21:19	1/1/2019 	1272451	18.00	45.00	6.97	28.01	101568.42	1836	0	CharlieHolbrow	
1707	0:21:20	1/1/2019 	1273456	28.00	239.00	6.51	28.01	101567.92	49807	1	CharlieHolbrow	
1708	0:21:20	1/1/2019 	1273991	16.00	10.00	7.07	28.01	101567.92	49805	0	CharlieHolbrow	
1709	0:21:21	1/1/2019 	1275100	35.00	410.00	6.32	28.01	101567.59	51769	1	CharlieHolbrow	
1710	0:21:23	1/1/2019 	1277136	21.00	104.00	6.81	28.00	101566.66	97777	0	CharlieHolbrow	
1711	0:21:23	1/1/2019 	1277408	15.00	8.00	7.13	28.00	101566.66	1836	0	CharlieHolbrow	
1712	0:21:25	1/1/2019 	1278857	44.00	624.00	6.19	28.00	101566.33	97774	1	CharlieHolbrow	
1713	0:21:26	1/1/2019 	1279959	15.00	9.00	7.14	28.01	101566.76	49807	0	CharlieHolbrow	
1714	0:21:28	1/1/2019 	1281851	16.00	11.00	7.07	28.01	101565.75	98761	0	CharlieHolbrow	
1715	0:21:30	1/1/2019 	1283489	21.00	131.00	6.84	28.01	101565.42	51913	0	CharlieHolbrow	
1716	0:21:33	1/1/2019 	1286801	37.00	468.00	6.28	28.00	101563.66	193724	1	CharlieHolbrow	
1717	0:21:33	1/1/2019 	1287148	20.00	79.00	6.86	28.00	101563.66	1836	0	CharlieHolbrow	
1718	0:21:39	1/1/2019 	1293100	16.00	8.00	7.06	28.00	101560.22	289669	0	CharlieHolbrow	
1719	0:21:39	1/1/2019 	1293223	40.00	396.00	6.18	28.00	101560.22	2819	0	CharlieHolbrow	
1720	0:21:40	1/1/2019 	1293630	22.00	124.00	6.77	28.00	101560.64	49808	0	CharlieHolbrow	
1721	0:21:45	1/1/2019 	1298937	21.00	106.00	6.82	28.00	101558.81	243803	0	CharlieHolbrow	
1722	0:21:48	1/1/2019 	1301740	23.00	141.00	6.73	28.00	101557.64	145752	0	CharlieHolbrow	
1723	0:21:49	1/1/2019 	1302756	26.00	225.00	6.60	28.00	101557.14	50792	1	CharlieHolbrow	
1724	0:21:49	1/1/2019 	1303294	23.00	122.00	6.71	28.00	101556.80	1837	1	CharlieHolbrow	
1725	0:21:54	1/1/2019 	1307927	19.00	82.00	6.92	28.00	101553.47	241694	1	CharlieHolbrow	
1726	0:22:00	1/1/2019 	1313766	36.00	446.00	6.30	28.00	101551.46	291776	1	CharlieHolbrow	
1727	0:22:04	1/1/2019 	1317801	19.00	61.00	6.91	28.00	101549.69	194705	1	CharlieHolbrow	
1728	0:22:04	1/1/2019 	1318075	16.00	8.00	7.06	28.00	101549.69	1836	0	CharlieHolbrow	
1729	0:22:04	1/1/2019 	1318378	30.00	284.00	6.44	28.00	101549.86	1834	1	CharlieHolbrow	
1730	0:22:05	1/1/2019 	1318476	15.00	7.00	7.13	28.00	101549.86	1836	0	CharlieHolbrow	
1731	0:22:08	1/1/2019 	1322287	17.00	33.00	7.03	28.00	101558.48	193725	1	CharlieHolbrow	
1732	0:22:11	1/1/2019 	1325058	33.00	400.00	6.38	28.00	101562.16	148844	1	CharlieHolbrow	
1733	0:22:12	1/1/2019 	1325761	15.00	7.00	7.13	28.00	101562.83	49808	1	CharlieHolbrow	
1734	0:22:12	1/1/2019 	1326402	22.00	96.00	6.75	28.00	101562.83	1836	1	CharlieHolbrow	
1735	0:22:13	1/1/2019 	1326610	20.00	104.00	6.88	28.00	101562.83	49808	0	CharlieHolbrow	
1736	0:22:13	1/1/2019 	1326934	22.00	95.00	6.75	28.00	101562.66	1836	1	CharlieHolbrow	
1737	0:22:14	1/1/2019 	1327707	23.00	162.00	6.74	28.00	101561.66	49806	1	CharlieHolbrow	
1738	0:22:15	1/1/2019 	1328777	16.00	14.00	7.08	28.00	101559.88	51773	0	CharlieHolbrow	
1739	0:22:16	1/1/2019 	1329823	20.00	101.00	6.87	28.00	101558.98	49808	1	CharlieHolbrow	
1740	0:22:20	1/1/2019 	1334209	20.00	87.00	6.86	28.00	101552.03	194704	1	CharlieHolbrow	
1741	0:22:21	1/1/2019 	1334738	18.00	45.00	6.97	28.00	101551.20	49808	1	CharlieHolbrow	
1742	0:22:22	1/1/2019 	1335976	21.00	99.00	6.81	28.00	101550.03	49807	0	CharlieHolbrow	
1743	0:22:23	1/1/2019 	1337053	17.00	19.00	7.02	28.00	101548.86	51914	0	CharlieHolbrow	
1744	0:22:27	1/1/2019 	1340860	15.00	8.00	7.13	28.00	101545.36	193722	0	CharlieHolbrow	
1745	0:22:27	1/1/2019 	1341109	14.00	7.00	7.21	28.00	101545.36	2819	0	CharlieHolbrow	
1746	0:22:28	1/1/2019 	1342165	20.00	85.00	6.86	28.00	101544.02	49805	0	CharlieHolbrow	
1747	0:22:28	1/1/2019 	1342325	27.00	219.00	6.55	28.00	101543.69	1835	0	CharlieHolbrow	
1748	0:22:31	1/1/2019 	1344673	27.00	223.00	6.55	28.00	101543.52	145753	1	CharlieHolbrow	
1749	0:22:33	1/1/2019 	1347044	15.00	13.00	7.15	28.00	101544.36	99888	1	CharlieHolbrow	
1750	0:22:33	1/1/2019 	1347390	49.00	665.00	6.15	28.00	101544.19	1836	1	CharlieHolbrow	
1751	0:22:35	1/1/2019 	1349023	31.00	313.00	6.42	28.00	101543.35	97780	1	CharlieHolbrow	
1752	0:22:36	1/1/2019 	1349876	29.00	288.00	6.49	28.00	101542.85	49811	1	CharlieHolbrow	
1753	0:22:39	1/1/2019 	1352487	28.00	271.00	6.52	27.99	101541.75	98765	1	CharlieHolbrow	
1754	0:22:39	1/1/2019 	1353195	19.00	43.00	6.90	28.00	101541.69	49808	0	CharlieHolbrow	
1755	0:22:39	1/1/2019 	1353370	20.00	66.00	6.85	28.00	101541.34	3942	0	CharlieHolbrow	
1756	0:22:40	1/1/2019 	1353854	20.00	79.00	6.86	28.00	101540.84	49805	1	CharlieHolbrow	
1757	0:22:41	1/1/2019 	1354740	20.00	85.00	6.86	28.00	101540.68	49807	1	CharlieHolbrow	
1758	0:22:41	1/1/2019 	1355094	21.00	101.00	6.81	28.00	101540.18	1835	1	CharlieHolbrow	
1759	0:22:42	1/1/2019 	1355455	23.00	148.00	6.73	28.00	101539.84	1835	1	CharlieHolbrow	
1760	0:22:47	1/1/2019 	1360956	33.00	394.00	6.38	27.99	101537.08	289667	1	CharlieHolbrow	
1761	0:22:50	1/1/2019 	1363624	13.00	10.00	7.29	27.99	101536.41	148848	0	CharlieHolbrow	
1762	0:22:52	1/1/2019 	1366140	15.00	8.00	7.13	27.99	101536.81	97782	0	CharlieHolbrow	
1763	0:22:54	1/1/2019 	1367741	28.00	260.00	6.52	27.99	101535.48	97779	1	CharlieHolbrow	
1764	0:22:55	1/1/2019 	1369140	25.00	167.00	6.63	27.99	101534.98	49808	1	CharlieHolbrow	
