###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: CharlieHolbrow
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
1086	0:12:10	1/1/2019 	723902	15.00	7.00	7.13	28.88	103178.28	49808	0	CharlieHolbrow	
1087	0:12:10	1/1/2019 	724205	15.00	7.00	7.13	28.88	103178.28	1836	0	CharlieHolbrow	
1088	0:12:11	1/1/2019 	725246	15.00	10.00	7.14	28.88	103177.45	49806	0	CharlieHolbrow	
1089	0:12:12	1/1/2019 	725870	20.00	79.00	6.86	28.88	103176.95	49806	1	CharlieHolbrow	
1090	0:12:12	1/1/2019 	726119	16.00	16.00	7.08	28.88	103176.95	1836	0	CharlieHolbrow	
1091	0:12:14	1/1/2019 	727344	15.00	12.00	7.14	28.88	103175.20	51749	0	CharlieHolbrow	
1092	0:12:14	1/1/2019 	728118	44.00	603.00	6.18	28.88	103174.70	49805	1	CharlieHolbrow	
1093	0:12:16	1/1/2019 	729692	16.00	16.00	7.08	28.88	103172.59	97782	0	CharlieHolbrow	
1094	0:12:16	1/1/2019 	729882	21.00	110.00	6.82	28.88	103171.76	2802	1	CharlieHolbrow	
1095	0:12:16	1/1/2019 	730014	21.00	104.00	6.81	28.88	103171.76	1835	0	CharlieHolbrow	
1096	0:12:17	1/1/2019 	730988	15.00	8.00	7.13	28.88	103169.69	49807	0	CharlieHolbrow	
1097	0:12:18	1/1/2019 	731723	45.00	668.00	6.20	28.88	103169.02	51889	0	CharlieHolbrow	
1098	0:12:18	1/1/2019 	731938	17.00	35.00	7.03	28.88	103168.19	1836	1	CharlieHolbrow	
1099	0:12:18	1/1/2019 	732013	15.00	7.00	7.13	28.88	103168.19	1834	0	CharlieHolbrow	
1100	0:12:18	1/1/2019 	732265	18.00	35.00	6.96	28.88	103168.19	1835	0	CharlieHolbrow	
1101	0:12:19	1/1/2019 	732739	16.00	9.00	7.07	28.88	103167.68	49805	0	CharlieHolbrow	
1102	0:12:19	1/1/2019 	732894	17.00	36.00	7.03	28.88	103167.18	1835	0	CharlieHolbrow	
1103	0:12:19	1/1/2019 	733086	14.00	7.00	7.21	28.88	103167.18	3831	0	CharlieHolbrow	
1104	0:12:21	1/1/2019 	734450	14.00	7.00	7.21	28.88	103165.17	49806	0	CharlieHolbrow	
1105	0:12:21	1/1/2019 	734782	15.00	7.00	7.13	28.88	103165.17	49806	0	CharlieHolbrow	
1106	0:12:22	1/1/2019 	735895	30.00	300.00	6.45	28.88	103162.83	49805	0	CharlieHolbrow	
1107	0:12:23	1/1/2019 	736777	14.00	7.00	7.21	28.88	103162.16	49807	0	CharlieHolbrow	
1108	0:12:24	1/1/2019 	737378	15.00	8.00	7.13	28.88	103160.98	1835	0	CharlieHolbrow	
1109	0:12:24	1/1/2019 	737975	15.00	7.00	7.13	28.88	103160.66	51747	0	CharlieHolbrow	
1110	0:12:25	1/1/2019 	738486	14.00	7.00	7.21	28.88	103160.48	1834	0	CharlieHolbrow	
1111	0:12:26	1/1/2019 	739760	14.00	7.00	7.21	28.89	103160.59	97777	0	CharlieHolbrow	
1112	0:12:28	1/1/2019 	741288	16.00	16.00	7.08	28.89	103159.92	50773	0	CharlieHolbrow	
1113	0:12:29	1/1/2019 	742560	41.00	477.00	6.18	28.89	103158.75	97778	1	CharlieHolbrow	
1114	0:12:31	1/1/2019 	744417	19.00	87.00	6.93	28.89	103156.74	51891	0	CharlieHolbrow	
1115	0:12:32	1/1/2019 	745569	15.00	8.00	7.13	28.89	103155.57	97778	0	CharlieHolbrow	
1116	0:12:32	1/1/2019 	745584	15.00	7.00	7.13	28.89	103155.57	1835	0	CharlieHolbrow	
1117	0:12:32	1/1/2019 	746128	17.00	24.00	7.02	28.89	103154.90	1834	0	CharlieHolbrow	
1118	0:12:33	1/1/2019 	746936	16.00	24.00	7.09	28.89	103154.13	49804	0	CharlieHolbrow	
1119	0:12:33	1/1/2019 	747184	15.00	7.00	7.13	28.89	103154.13	1836	0	CharlieHolbrow	
1120	0:12:34	1/1/2019 	747765	39.00	510.00	6.24	28.89	103153.47	51748	1	CharlieHolbrow	
1121	0:12:34	1/1/2019 	747835	22.00	21.00	6.71	28.89	103153.47	1836	0	CharlieHolbrow	
1122	0:12:36	1/1/2019 	749436	22.00	151.00	6.79	28.89	103149.45	49805	0	CharlieHolbrow	
1123	0:12:36	1/1/2019 	749777	45.00	647.00	6.19	28.89	103149.45	49808	1	CharlieHolbrow	
1124	0:12:37	1/1/2019 	750416	25.00	175.00	6.64	28.89	103147.10	2803	1	CharlieHolbrow	
1125	0:12:37	1/1/2019 	751225	15.00	7.00	7.13	28.89	103145.94	49805	0	CharlieHolbrow	
1126	0:12:38	1/1/2019 	752108	18.00	62.00	6.98	28.89	103144.27	51888	0	CharlieHolbrow	
1127	0:12:39	1/1/2019 	753260	16.00	27.00	7.09	28.89	103142.92	49806	1	CharlieHolbrow	
1128	0:12:40	1/1/2019 	753797	28.00	261.00	6.52	28.89	103142.09	49806	1	CharlieHolbrow	
1129	0:12:41	1/1/2019 	755117	15.00	8.00	7.13	28.89	103139.08	49807	0	CharlieHolbrow	
1130	0:12:42	1/1/2019 	755605	26.00	227.00	6.60	28.89	103137.91	49807	0	CharlieHolbrow	
1131	0:12:42	1/1/2019 	755774	15.00	7.00	7.13	28.89	103137.91	1836	0	CharlieHolbrow	
1132	0:12:42	1/1/2019 	755961	23.00	140.00	6.72	28.89	103136.56	3831	1	CharlieHolbrow	
1133	0:12:44	1/1/2019 	757454	26.00	245.00	6.61	28.89	103132.38	49805	1	CharlieHolbrow	
1134	0:12:46	1/1/2019 	759623	14.00	7.00	7.21	28.89	103127.19	145750	0	CharlieHolbrow	
1135	0:12:46	1/1/2019 	760228	24.00	139.00	6.67	28.89	103125.86	2802	1	CharlieHolbrow	
1136	0:12:47	1/1/2019 	760596	16.00	11.00	7.07	28.89	103124.85	49807	0	CharlieHolbrow	
1137	0:12:47	1/1/2019 	760613	18.00	47.00	6.97	28.89	103124.85	1836	0	CharlieHolbrow	
1138	0:12:47	1/1/2019 	760961	19.00	109.00	6.94	28.89	103123.52	3919	1	CharlieHolbrow	
1139	0:12:48	1/1/2019 	761968	31.00	338.00	6.43	28.89	103121.17	49805	1	CharlieHolbrow	
1140	0:12:49	1/1/2019 	762905	14.00	7.00	7.21	28.89	103118.83	49807	0	CharlieHolbrow	
1141	0:12:50	1/1/2019 	764142	14.00	8.00	7.21	28.89	103116.08	49806	0	CharlieHolbrow	
1142	0:12:52	1/1/2019 	765950	15.00	7.00	7.13	28.89	103112.47	97775	0	CharlieHolbrow	
1143	0:12:54	1/1/2019 	767903	15.00	8.00	7.13	28.89	103108.55	97779	0	CharlieHolbrow	
1144	0:12:55	1/1/2019 	768855	15.00	7.00	7.13	28.89	103107.88	55113	0	CharlieHolbrow	
1145	0:12:57	1/1/2019 	771212	20.00	98.00	6.87	28.89	103104.53	97780	0	CharlieHolbrow	
1146	0:13:00	1/1/2019 	773756	19.00	75.00	6.92	28.89	103101.69	146717	1	CharlieHolbrow	
1147	0:13:00	1/1/2019 	774247	28.00	229.00	6.51	28.89	103101.19	1836	1	CharlieHolbrow	
1148	0:13:01	1/1/2019 	774431	26.00	221.00	6.60	28.89	103100.69	1835	1	CharlieHolbrow	
1149	0:13:01	1/1/2019 	774930	22.00	113.00	6.76	28.89	103100.52	51946	0	CharlieHolbrow	
1150	0:13:02	1/1/2019 	775680	22.00	136.00	6.78	28.89	103100.02	49807	0	CharlieHolbrow	
1151	0:13:03	1/1/2019 	776857	14.00	8.00	7.21	28.89	103099.02	49808	0	CharlieHolbrow	
1152	0:13:03	1/1/2019 	777086	24.00	180.00	6.69	28.89	103098.52	1836	1	CharlieHolbrow	
1153	0:13:04	1/1/2019 	777702	14.00	7.00	7.21	28.89	103098.17	49806	0	CharlieHolbrow	
1154	0:13:04	1/1/2019 	777813	14.00	7.00	7.21	28.89	103098.17	1835	0	CharlieHolbrow	
1155	0:13:05	1/1/2019 	778332	31.00	330.00	6.43	28.89	103097.51	3777	0	CharlieHolbrow	
1156	0:13:05	1/1/2019 	779124	16.00	8.00	7.06	28.89	103097.01	49808	0	CharlieHolbrow	
1157	0:13:07	1/1/2019 	780856	15.00	10.00	7.14	28.89	103096.00	97780	0	CharlieHolbrow	
1158	0:13:07	1/1/2019 	781182	15.00	7.00	7.13	28.89	103095.84	2803	0	CharlieHolbrow	
1159	0:13:08	1/1/2019 	781465	24.00	166.00	6.68	28.89	103095.84	1834	1	CharlieHolbrow	
1160	0:13:09	1/1/2019 	782878	15.00	8.00	7.13	28.89	103095.84	97778	0	CharlieHolbrow	
1161	0:13:10	1/1/2019 	783284	15.00	8.00	7.13	28.89	103095.34	3919	0	CharlieHolbrow	
1162	0:13:10	1/1/2019 	783931	15.00	7.00	7.13	28.89	103094.66	49807	0	CharlieHolbrow	
1163	0:13:12	1/1/2019 	786123	18.00	58.00	6.97	28.89	103092.48	97778	0	CharlieHolbrow	
1164	0:13:17	1/1/2019 	790756	15.00	8.00	7.13	28.89	103088.05	241694	0	CharlieHolbrow	
1165	0:13:18	1/1/2019 	791581	15.00	7.00	7.13	28.89	103086.63	50772	0	CharlieHolbrow	
1166	0:13:18	1/1/2019 	791661	15.00	8.00	7.13	28.89	103086.63	1835	0	CharlieHolbrow	
1167	0:13:20	1/1/2019 	793849	16.00	17.00	7.08	28.89	103083.62	99863	0	CharlieHolbrow	
1168	0:13:20	1/1/2019 	794029	12.00	7.00	7.36	28.89	103082.62	1841	0	CharlieHolbrow	
1169	0:13:20	1/1/2019 	794114	19.00	43.00	6.90	28.89	103082.62	1835	0	CharlieHolbrow	
1170	0:13:21	1/1/2019 	794288	15.00	7.00	7.13	28.89	103082.62	1834	0	CharlieHolbrow	
1171	0:13:21	1/1/2019 	794313	15.00	7.00	7.13	28.89	103082.62	1835	0	CharlieHolbrow	
1172	0:13:21	1/1/2019 	794589	22.00	100.00	6.75	28.89	103082.45	49807	1	CharlieHolbrow	
1173	0:13:21	1/1/2019 	794675	15.00	7.00	7.13	28.89	103082.45	3777	0	CharlieHolbrow	
1174	0:13:22	1/1/2019 	795927	14.00	7.00	7.21	28.89	103081.61	49806	0	CharlieHolbrow	
1175	0:13:22	1/1/2019 	796071	23.00	146.00	6.73	28.89	103081.11	1836	0	CharlieHolbrow	
1176	0:13:23	1/1/2019 	796476	15.00	8.00	7.13	28.89	103080.61	1834	0	CharlieHolbrow	
1177	0:13:24	1/1/2019 	797991	18.00	52.00	6.97	28.89	103078.94	97778	0	CharlieHolbrow	
1178	0:13:24	1/1/2019 	798235	24.00	150.00	6.68	28.89	103078.94	1836	0	CharlieHolbrow	
1179	0:13:26	1/1/2019 	799401	22.00	144.00	6.78	28.89	103078.94	51804	1	CharlieHolbrow	
1180	0:13:26	1/1/2019 	800007	16.00	22.00	7.09	28.89	103078.27	49809	0	CharlieHolbrow	
1181	0:13:27	1/1/2019 	800586	20.00	88.00	6.86	28.89	103078.09	50775	0	CharlieHolbrow	
1182	0:13:27	1/1/2019 	800887	16.00	9.00	7.07	28.89	103078.09	1835	0	CharlieHolbrow	
1183	0:13:28	1/1/2019 	801411	14.00	7.00	7.21	28.89	103078.60	1834	0	CharlieHolbrow	
1184	0:13:29	1/1/2019 	802737	19.00	7.00	6.86	28.89	103080.94	97779	0	CharlieHolbrow	
1185	0:13:30	1/1/2019 	803342	25.00	179.00	6.64	28.89	103081.44	3919	1	CharlieHolbrow	
1186	0:13:30	1/1/2019 	803962	16.00	18.00	7.08	28.89	103080.94	49808	0	CharlieHolbrow	
1187	0:13:30	1/1/2019 	803967	14.00	7.00	7.21	28.89	103080.94	1835	0	CharlieHolbrow	
1188	0:13:31	1/1/2019 	804635	20.00	78.00	6.86	28.89	103081.11	49806	0	CharlieHolbrow	
1189	0:13:32	1/1/2019 	805430	30.00	332.00	6.47	28.89	103081.95	1835	1	CharlieHolbrow	
1190	0:13:33	1/1/2019 	807191	14.00	8.00	7.21	28.89	103081.78	97780	0	CharlieHolbrow	
1191	0:13:34	1/1/2019 	808038	29.00	294.00	6.49	28.89	103082.78	51750	0	CharlieHolbrow	
1192	0:13:35	1/1/2019 	808278	15.00	8.00	7.13	28.89	103082.78	1836	0	CharlieHolbrow	
1193	0:13:35	1/1/2019 	808338	15.00	7.00	7.13	28.89	103082.78	1835	0	CharlieHolbrow	
1194	0:13:36	1/1/2019 	809928	29.00	299.00	6.49	28.89	103081.11	97779	1	CharlieHolbrow	
1195	0:13:36	1/1/2019 	810144	15.00	8.00	7.13	28.89	103080.11	2803	0	CharlieHolbrow	
1196	0:13:38	1/1/2019 	812126	45.00	647.00	6.19	28.89	103078.77	99862	1	CharlieHolbrow	
1197	0:13:39	1/1/2019 	812321	18.00	55.00	6.97	28.89	103078.77	1836	1	CharlieHolbrow	
1198	0:13:39	1/1/2019 	812732	20.00	82.00	6.86	28.89	103078.94	49808	1	CharlieHolbrow	
1199	0:13:40	1/1/2019 	813381	23.00	145.00	6.73	28.89	103078.60	1835	0	CharlieHolbrow	
1200	0:13:40	1/1/2019 	814254	16.00	8.00	7.06	28.89	103077.42	49808	0	CharlieHolbrow	
1201	0:13:42	1/1/2019 	815421	14.00	8.00	7.21	28.89	103076.09	49806	0	CharlieHolbrow	
1202	0:13:42	1/1/2019 	815595	16.00	7.00	7.06	28.89	103075.25	55105	0	CharlieHolbrow	
1203	0:13:42	1/1/2019 	816032	14.00	7.00	7.21	28.88	103073.64	1835	0	CharlieHolbrow	
1204	0:13:46	1/1/2019 	819387	20.00	103.00	6.88	28.88	103067.62	145751	1	CharlieHolbrow	
1205	0:13:46	1/1/2019 	820124	15.00	7.00	7.13	28.88	103066.12	49815	0	CharlieHolbrow	
1206	0:13:48	1/1/2019 	822129	14.00	7.00	7.21	28.88	103062.27	98743	0	CharlieHolbrow	
1207	0:13:49	1/1/2019 	822383	17.00	27.00	7.02	28.88	103062.27	1835	0	CharlieHolbrow	
1208	0:13:49	1/1/2019 	822723	17.00	15.00	7.01	28.88	103061.27	51891	0	CharlieHolbrow	
1209	0:13:50	1/1/2019 	823302	32.00	365.00	6.41	28.88	103060.26	1836	1	CharlieHolbrow	
1210	0:13:50	1/1/2019 	823551	25.00	136.00	6.62	28.88	103059.42	49807	1	CharlieHolbrow	
1211	0:13:50	1/1/2019 	823843	15.00	7.00	7.13	28.88	103059.42	1836	0	CharlieHolbrow	
1212	0:13:50	1/1/2019 	824189	26.00	187.00	6.59	28.88	103058.75	1834	0	CharlieHolbrow	
1213	0:13:51	1/1/2019 	824926	15.00	8.00	7.13	28.88	103057.92	49807	0	CharlieHolbrow	
1214	0:13:51	1/1/2019 	824933	18.00	43.00	6.97	28.88	103057.92	3778	0	CharlieHolbrow	
1215	0:13:52	1/1/2019 	825361	21.00	118.00	6.83	28.88	103057.25	1835	0	CharlieHolbrow	
1216	0:13:53	1/1/2019 	826316	15.00	7.00	7.13	28.88	103055.41	49808	0	CharlieHolbrow	
1217	0:13:53	1/1/2019 	826826	17.00	16.00	7.01	28.88	103054.73	49807	0	CharlieHolbrow	
1218	0:13:53	1/1/2019 	827171	19.00	54.00	6.91	28.88	103054.57	1835	0	CharlieHolbrow	
1219	0:13:54	1/1/2019 	827749	45.00	679.00	6.20	28.88	103054.06	49804	1	CharlieHolbrow	
1220	0:13:54	1/1/2019 	828035	25.00	169.00	6.63	28.88	103053.56	3778	1	CharlieHolbrow	
1221	0:13:55	1/1/2019 	829165	24.00	172.00	6.69	28.88	103053.40	49808	1	CharlieHolbrow	
1222	0:13:56	1/1/2019 	829843	15.00	7.00	7.13	28.88	103053.06	49810	0	CharlieHolbrow	
1223	0:13:57	1/1/2019 	830366	14.00	7.00	7.21	28.88	103052.90	2803	0	CharlieHolbrow	
1224	0:13:57	1/1/2019 	830655	28.00	222.00	6.51	28.88	103052.23	49809	0	CharlieHolbrow	
1225	0:13:57	1/1/2019 	830736	15.00	7.00	7.13	28.88	103052.23	1836	0	CharlieHolbrow	
1226	0:13:57	1/1/2019 	831217	14.00	7.00	7.21	28.88	103051.89	3918	0	CharlieHolbrow	
1227	0:13:58	1/1/2019 	831457	14.00	8.00	7.21	28.88	103051.89	1835	0	CharlieHolbrow	
1228	0:14:00	1/1/2019 	833328	17.00	41.00	7.03	28.88	103051.05	97780	0	CharlieHolbrow	
1229	0:14:02	1/1/2019 	835357	15.00	7.00	7.13	28.88	103048.38	97783	0	CharlieHolbrow	
1230	0:14:02	1/1/2019 	835574	21.00	77.00	6.80	28.88	103047.44	49815	0	CharlieHolbrow	
1231	0:14:04	1/1/2019 	838137	15.00	7.00	7.13	28.88	103043.92	99721	0	CharlieHolbrow	
1232	0:14:07	1/1/2019 	840560	28.00	265.00	6.52	28.88	103039.08	145752	1	CharlieHolbrow	
1233	0:14:08	1/1/2019 	841350	14.00	7.00	7.21	28.88	103038.07	2804	0	CharlieHolbrow	
1234	0:14:09	1/1/2019 	842475	18.00	63.00	6.98	28.88	103036.56	49805	0	CharlieHolbrow	
1235	0:14:11	1/1/2019 	844397	14.00	8.00	7.21	28.88	103033.89	97779	0	CharlieHolbrow	
1236	0:14:11	1/1/2019 	844650	15.00	8.00	7.13	28.88	103033.39	49807	0	CharlieHolbrow	
1237	0:14:11	1/1/2019 	845230	15.00	7.00	7.13	28.88	103033.05	3918	0	CharlieHolbrow	
1238	0:14:12	1/1/2019 	846088	14.00	8.00	7.21	28.88	103031.44	49806	1	CharlieHolbrow	
1239	0:14:15	1/1/2019 	848925	19.00	65.00	6.91	28.88	103034.05	145751	1	CharlieHolbrow	
1240	0:14:16	1/1/2019 	849843	18.00	70.00	6.98	28.88	103034.62	49812	1	CharlieHolbrow	
1241	0:14:20	1/1/2019 	853280	14.00	7.00	7.21	28.88	103042.98	146720	0	CharlieHolbrow	
1242	0:14:22	1/1/2019 	855733	20.00	104.00	6.88	28.88	103046.50	145750	1	CharlieHolbrow	
1243	0:14:24	1/1/2019 	858098	17.00	36.00	7.03	28.88	103043.48	99806	1	CharlieHolbrow	
1244	0:14:25	1/1/2019 	859188	21.00	120.00	6.83	28.88	103041.81	49807	0	CharlieHolbrow	
1245	0:14:27	1/1/2019 	860800	20.00	103.00	6.88	28.88	103039.54	97781	1	CharlieHolbrow	
1246	0:14:30	1/1/2019 	863786	19.00	70.00	6.91	28.88	103035.86	146495	1	CharlieHolbrow	
1247	0:14:34	1/1/2019 	867623	15.00	7.00	7.13	28.87	103027.55	193721	0	CharlieHolbrow	
1248	0:14:42	1/1/2019 	876070	21.00	114.00	6.82	28.87	103016.24	385607	1	CharlieHolbrow	
1249	0:14:44	1/1/2019 	877350	22.00	125.00	6.77	28.87	103015.07	57235	1	CharlieHolbrow	
1250	0:14:45	1/1/2019 	878273	23.00	137.00	6.72	28.87	103014.57	49809	0	CharlieHolbrow	
1251	0:14:45	1/1/2019 	878465	23.00	104.00	6.70	28.87	103014.57	1837	1	CharlieHolbrow	
1252	0:14:46	1/1/2019 	879771	18.00	54.00	6.97	28.87	103012.56	97779	1	CharlieHolbrow	
1253	0:14:50	1/1/2019 	883763	40.00	555.00	6.23	28.87	103013.12	194465	1	CharlieHolbrow	
1254	0:14:53	1/1/2019 	887182	19.00	68.00	6.91	28.87	103022.83	145754	0	CharlieHolbrow	
1255	0:14:55	1/1/2019 	888924	19.00	80.00	6.92	28.87	103024.00	99860	1	CharlieHolbrow	
1256	0:14:55	1/1/2019 	889052	36.00	396.00	6.28	28.87	103024.00	1836	1	CharlieHolbrow	
1257	0:14:55	1/1/2019 	889180	15.00	9.00	7.14	28.87	103023.67	1836	0	CharlieHolbrow	
1258	0:14:57	1/1/2019 	890450	18.00	56.00	6.97	28.87	103022.66	49807	1	CharlieHolbrow	
1259	0:14:57	1/1/2019 	890713	14.00	7.00	7.21	28.87	103021.66	50552	0	CharlieHolbrow	
1260	0:14:58	1/1/2019 	892104	39.00	510.00	6.24	28.87	103019.66	49806	0	CharlieHolbrow	
1261	0:15:00	1/1/2019 	893775	29.00	274.00	6.48	28.87	103014.47	99916	1	CharlieHolbrow	
1262	0:15:01	1/1/2019 	894982	26.00	233.00	6.60	28.87	103011.38	49806	1	CharlieHolbrow	
1263	0:15:01	1/1/2019 	895091	18.00	45.00	6.97	28.87	103011.38	1837	0	CharlieHolbrow	
1264	0:15:03	1/1/2019 	896489	30.00	338.00	6.47	28.87	103007.20	49807	1	CharlieHolbrow	
1265	0:15:03	1/1/2019 	897062	21.00	76.00	6.79	28.87	103005.86	49807	0	CharlieHolbrow	
1266	0:15:04	1/1/2019 	897776	48.00	735.00	6.19	28.87	103003.36	51748	1	CharlieHolbrow	
1267	0:15:05	1/1/2019 	899023	20.00	118.00	6.89	28.87	103002.18	49808	1	CharlieHolbrow	
1268	0:15:08	1/1/2019 	901480	21.00	115.00	6.82	28.86	102999.73	97779	0	CharlieHolbrow	
1269	0:15:12	1/1/2019 	905753	29.00	303.00	6.49	28.86	103001.91	242431	1	CharlieHolbrow	
1270	0:15:14	1/1/2019 	908317	35.00	438.00	6.33	28.86	103002.64	97776	1	CharlieHolbrow	
1271	0:15:17	1/1/2019 	911186	22.00	140.00	6.78	28.86	103003.65	145747	1	CharlieHolbrow	
1272	0:15:25	1/1/2019 	918721	38.00	480.00	6.26	28.86	103003.44	388467	1	CharlieHolbrow	
1273	0:15:31	1/1/2019 	924565	18.00	65.00	6.98	28.85	103001.84	289655	1	CharlieHolbrow	
1274	0:15:33	1/1/2019 	926840	16.00	15.00	7.08	28.85	103000.22	98521	1	CharlieHolbrow	
1275	0:15:34	1/1/2019 	927630	17.00	32.00	7.03	28.85	103000.22	49805	1	CharlieHolbrow	
1276	0:15:40	1/1/2019 	934118	30.00	326.00	6.46	28.85	102998.11	289664	1	CharlieHolbrow	
1277	0:15:41	1/1/2019 	934969	20.00	93.00	6.87	28.85	102997.78	50551	0	CharlieHolbrow	
1278	0:15:42	1/1/2019 	935587	21.00	109.00	6.82	28.85	102997.78	51890	1	CharlieHolbrow	
1279	0:15:42	1/1/2019 	936308	17.00	23.00	7.02	28.85	102997.11	1836	1	CharlieHolbrow	
1280	0:15:44	1/1/2019 	938413	18.00	58.00	6.97	28.85	102996.00	97779	1	CharlieHolbrow	
1281	0:15:45	1/1/2019 	939051	20.00	85.00	6.86	28.85	102995.67	49807	1	CharlieHolbrow	
1282	0:15:45	1/1/2019 	939197	21.00	89.00	6.80	28.85	102995.67	1836	1	CharlieHolbrow	
1283	0:15:46	1/1/2019 	939929	16.00	9.00	7.07	28.85	102995.33	49808	0	CharlieHolbrow	
1284	0:15:46	1/1/2019 	940355	22.00	91.00	6.75	28.85	102995.17	4735	0	CharlieHolbrow	
1285	0:15:50	1/1/2019 	944219	15.00	8.00	7.13	28.84	102993.76	193722	0	CharlieHolbrow	
1286	0:15:51	1/1/2019 	944776	14.00	8.00	7.21	28.84	102993.32	49807	0	CharlieHolbrow	
1287	0:15:52	1/1/2019 	945727	24.00	185.00	6.69	28.84	102992.98	49806	1	CharlieHolbrow	
1288	0:15:53	1/1/2019 	947419	51.00	903.00	6.26	28.84	102992.66	49809	1	CharlieHolbrow	
1289	0:15:57	1/1/2019 	950823	20.00	83.00	6.86	28.84	102991.71	195668	1	CharlieHolbrow	
1290	0:16:00	1/1/2019 	953594	19.00	87.00	6.93	28.84	102991.05	146498	1	CharlieHolbrow	
1291	0:16:02	1/1/2019 	955889	14.00	7.00	7.21	28.84	102989.77	97781	0	CharlieHolbrow	
1292	0:16:02	1/1/2019 	956056	18.00	49.00	6.97	28.84	102989.77	1836	1	CharlieHolbrow	
1293	0:16:07	1/1/2019 	961174	16.00	17.00	7.08	28.83	102988.33	241691	0	CharlieHolbrow	
1294	0:16:09	1/1/2019 	963344	16.00	18.00	7.08	28.83	102987.82	98520	1	CharlieHolbrow	
1295	0:16:12	1/1/2019 	966136	14.00	8.00	7.21	28.83	102986.55	147832	0	CharlieHolbrow	
1296	0:16:12	1/1/2019 	966260	21.00	89.00	6.80	28.83	102986.55	1836	0	CharlieHolbrow	
1297	0:16:14	1/1/2019 	968298	41.00	564.00	6.22	28.83	102984.61	97776	1	CharlieHolbrow	
1298	0:16:16	1/1/2019 	969722	21.00	111.00	6.82	28.83	102984.44	97778	0	CharlieHolbrow	
1299	0:16:18	1/1/2019 	972357	16.00	14.00	7.08	28.83	102999.50	98523	1	CharlieHolbrow	
1300	0:16:19	1/1/2019 	973322	23.00	160.00	6.74	28.83	102994.81	49806	0	CharlieHolbrow	
1301	0:16:28	1/1/2019 	981916	19.00	82.00	6.92	28.81	102529.75	435657	1	CharlieHolbrow	
1302	0:16:33	1/1/2019 	986774	16.00	12.00	7.07	28.78	102244.14	242439	0	CharlieHolbrow	
1303	0:16:34	1/1/2019 	987499	21.00	107.00	6.82	28.77	102185.23	1837	0	CharlieHolbrow	
1304	0:16:35	1/1/2019 	989188	18.00	54.00	6.97	28.75	102101.05	97809	0	CharlieHolbrow	
1305	0:16:36	1/1/2019 	990429	23.00	133.00	6.72	28.73	102020.59	49809	0	CharlieHolbrow	
1306	0:16:42	1/1/2019 	996428	15.00	8.00	7.13	28.62	101740.45	290411	1	CharlieHolbrow	
1307	0:16:42	1/1/2019 	996460	15.00	7.00	7.13	28.62	101740.45	3921	0	CharlieHolbrow	
1308	0:16:45	1/1/2019 	999437	18.00	57.00	6.97	28.55	101627.91	145749	1	CharlieHolbrow	
1309	0:16:47	1/1/2019 	1001156	17.00	40.00	7.03	28.51	101577.73	97779	1	CharlieHolbrow	
1310	0:16:49	1/1/2019 	1002741	16.00	18.00	7.08	28.47	101531.95	98522	0	CharlieHolbrow	
1311	0:16:50	1/1/2019 	1003889	14.00	8.00	7.21	28.43	101487.25	49808	0	CharlieHolbrow	
1312	0:16:51	1/1/2019 	1005376	14.00	7.00	7.21	28.39	101443.05	49807	0	CharlieHolbrow	
1313	0:16:52	1/1/2019 	1005589	15.00	8.00	7.13	28.39	101443.05	51891	1	CharlieHolbrow	
1314	0:16:57	1/1/2019 	1010786	20.00	88.00	6.86	28.23	101318.81	241691	0	CharlieHolbrow	
1315	0:16:58	1/1/2019 	1012180	27.00	240.00	6.56	28.18	101280.97	50553	1	CharlieHolbrow	
1316	0:17:00	1/1/2019 	1014158	21.00	117.00	6.82	28.12	101230.19	97781	1	CharlieHolbrow	
1317	0:17:02	1/1/2019 	1015953	29.00	278.00	6.48	28.05	101186.95	97778	0	CharlieHolbrow	
1318	0:17:02	1/1/2019 	1016131	21.00	109.00	6.82	28.05	101186.95	3921	1	CharlieHolbrow	
1319	0:17:02	1/1/2019 	1016425	21.00	98.00	6.81	28.04	101176.80	1836	1	CharlieHolbrow	
1320	0:17:11	1/1/2019 	1025115	21.00	131.00	6.84	27.77	101009.77	433575	1	CharlieHolbrow	
1321	0:17:16	1/1/2019 	1030118	16.00	10.00	7.07	27.61	100928.80	242434	0	CharlieHolbrow	
1322	0:17:17	1/1/2019 	1030882	20.00	85.00	6.86	27.59	100921.82	50549	0	CharlieHolbrow	
1323	0:17:18	1/1/2019 	1031901	15.00	8.00	7.13	27.55	100901.47	49805	0	CharlieHolbrow	
1324	0:17:22	1/1/2019 	1036379	22.00	121.00	6.77	27.43	100849.00	195803	1	CharlieHolbrow	
1325	0:17:23	1/1/2019 	1036683	19.00	50.00	6.90	27.41	100842.45	49808	0	CharlieHolbrow	
1326	0:17:24	1/1/2019 	1037786	45.00	653.00	6.19	27.38	100831.07	49806	1	CharlieHolbrow	
1327	0:17:30	1/1/2019 	1043883	25.00	105.00	6.59	27.20	100759.25	289663	1	CharlieHolbrow	
