###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Titan
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
17409	3:40:00	1/1/2019 	13193285	115.00	7.00	7.00	28.86	100634.69	1851	0	Titan	
17410	3:40:01	1/1/2019 	13194849	572.00	8.00	13.51	28.86	100634.86	102945	0	Titan	
17411	3:40:02	1/1/2019 	13195144	157.00	7.00	8.21	28.86	100634.86	1849	0	Titan	
17412	3:40:02	1/1/2019 	13195428	104.00	7.00	6.70	28.86	100634.69	1850	0	Titan	
17413	3:40:02	1/1/2019 	13195732	722.00	17.00	17.27	28.86	100634.69	52399	0	Titan	
17414	3:40:02	1/1/2019 	13195928	630.00	9.00	14.37	28.86	100634.52	3883	0	Titan	
17415	3:40:03	1/1/2019 	13196077	801.00	49.00	22.40	28.86	100634.52	1849	0	Titan	
17416	3:40:03	1/1/2019 	13196123	506.00	8.00	12.88	28.86	100634.52	1851	0	Titan	
17417	3:40:03	1/1/2019 	13196577	188.00	7.00	9.01	28.86	100634.52	52396	0	Titan	
17418	3:40:03	1/1/2019 	13196851	502.00	8.00	12.84	28.86	100634.52	1850	0	Titan	
17419	3:40:04	1/1/2019 	13197118	204.00	7.00	9.38	28.86	100634.52	1848	0	Titan	
17420	3:40:04	1/1/2019 	13197349	970.00	308.00	58.39	28.86	100634.52	1851	0	Titan	
17421	3:40:06	1/1/2019 	13199027	101.00	7.00	6.62	28.86	100633.82	104925	0	Titan	
17422	3:40:06	1/1/2019 	13199387	63.00	7.00	5.91	28.86	100633.82	1851	0	Titan	
17423	3:40:06	1/1/2019 	13199596	770.00	29.00	20.01	28.86	100633.82	52399	0	Titan	
17424	3:40:08	1/1/2019 	13201309	80.00	7.00	6.13	28.86	100633.30	53347	0	Titan	
17425	3:40:08	1/1/2019 	13201817	553.00	8.00	13.31	28.86	100632.95	52398	0	Titan	
17426	3:40:09	1/1/2019 	13202495	440.00	8.00	12.41	28.86	100632.95	1848	0	Titan	
17427	3:40:09	1/1/2019 	13202759	257.00	8.00	10.41	28.86	100632.95	54519	0	Titan	
17428	3:40:12	1/1/2019 	13205841	88.00	7.00	6.30	28.86	100631.57	153493	0	Titan	
17429	3:40:13	1/1/2019 	13206192	153.00	7.00	8.10	28.86	100631.78	1850	0	Titan	
17430	3:40:13	1/1/2019 	13206751	964.00	186.00	44.01	28.86	100631.78	52400	0	Titan	
17431	3:40:13	1/1/2019 	13206884	87.00	7.00	6.28	28.86	100631.78	1851	0	Titan	
17432	3:40:14	1/1/2019 	13207990	960.00	208.00	46.18	28.86	100631.44	52397	0	Titan	
17433	3:40:16	1/1/2019 	13209303	579.00	8.00	13.59	28.86	100631.27	54377	0	Titan	
17434	3:40:17	1/1/2019 	13210753	953.00	161.00	40.94	28.86	100630.88	102948	0	Titan	
17435	3:40:19	1/1/2019 	13212950	972.00	461.00	82.24	28.86	100630.53	103901	0	Titan	
17436	3:40:23	1/1/2019 	13216354	86.00	8.00	6.26	28.86	100629.84	153496	0	Titan	
17437	3:40:23	1/1/2019 	13216711	978.00	425.00	77.87	28.86	100629.84	52397	0	Titan	
17438	3:40:23	1/1/2019 	13216774	386.00	7.00	11.94	28.86	100629.84	1851	0	Titan	
17439	3:40:23	1/1/2019 	13216889	263.00	8.00	10.51	28.86	100630.02	3970	0	Titan	
17440	3:40:24	1/1/2019 	13217626	742.00	22.00	18.60	28.86	100629.84	52395	0	Titan	
17441	3:40:24	1/1/2019 	13217745	377.00	7.00	11.87	28.86	100629.84	1850	0	Titan	
17442	3:40:24	1/1/2019 	13217764	133.00	7.00	7.52	28.86	100629.84	1849	0	Titan	
17443	3:40:25	1/1/2019 	13218000	980.00	534.00	91.74	28.86	100630.02	1850	0	Titan	
17444	3:40:27	1/1/2019 	13220161	738.00	21.00	18.36	28.86	100629.67	102947	0	Titan	
17445	3:40:29	1/1/2019 	13222278	108.00	7.00	6.81	28.86	100629.50	106038	0	Titan	
17446	3:40:30	1/1/2019 	13223667	978.00	702.00	127.07	28.86	100629.67	102950	0	Titan	
17447	3:40:31	1/1/2019 	13225161	95.00	7.00	6.46	28.86	100629.84	52399	0	Titan	
17448	3:40:33	1/1/2019 	13226439	587.00	8.00	13.69	28.86	100629.84	52399	0	Titan	
17449	3:40:35	1/1/2019 	13228707	969.00	420.00	77.20	28.85	100629.31	153494	0	Titan	
17450	3:40:38	1/1/2019 	13231574	808.00	54.00	22.91	28.85	100629.66	153498	0	Titan	
17451	3:40:38	1/1/2019 	13231756	529.00	8.00	13.07	28.85	100629.66	4940	0	Titan	
17452	3:40:38	1/1/2019 	13231930	139.00	7.00	7.70	28.85	100629.66	1847	0	Titan	
17453	3:40:38	1/1/2019 	13232205	695.00	13.00	15.97	28.85	100629.66	1850	0	Titan	
17454	3:40:39	1/1/2019 	13232692	126.00	7.00	7.32	28.85	100629.66	52397	0	Titan	
17455	3:40:39	1/1/2019 	13232960	287.00	7.00	10.85	28.85	100629.66	1852	0	Titan	
17456	3:40:42	1/1/2019 	13235594	927.00	143.00	38.14	28.85	100629.48	153496	0	Titan	
17457	3:40:44	1/1/2019 	13237612	619.00	9.00	14.25	28.85	100629.48	102949	0	Titan	
17458	3:40:44	1/1/2019 	13237749	116.00	7.00	7.03	28.85	100629.48	3849	0	Titan	
17459	3:40:46	1/1/2019 	13239452	728.00	19.00	17.83	28.85	100629.48	52399	0	Titan	
17460	3:40:46	1/1/2019 	13239768	111.00	7.00	6.89	28.85	100629.66	52399	0	Titan	
17461	3:40:48	1/1/2019 	13241421	855.00	74.00	25.43	28.85	100629.66	53349	0	Titan	
17462	3:40:48	1/1/2019 	13241788	585.00	8.00	13.66	28.85	100629.83	52399	0	Titan	
17463	3:40:49	1/1/2019 	13243156	580.00	8.00	13.61	28.85	100630.00	52396	0	Titan	
17464	3:40:50	1/1/2019 	13244016	263.00	7.00	10.49	28.86	100630.36	54567	0	Titan	
17465	3:40:51	1/1/2019 	13244662	90.00	7.00	6.34	28.86	100630.19	52399	0	Titan	
17466	3:40:51	1/1/2019 	13244765	322.00	8.00	11.34	28.86	100630.19	1849	0	Titan	
17467	3:40:57	1/1/2019 	13250375	219.00	7.00	9.69	28.86	100629.67	254592	0	Titan	
17468	3:40:58	1/1/2019 	13251968	887.00	104.00	30.71	28.86	100629.32	103898	0	Titan	
17469	3:40:59	1/1/2019 	13252591	453.00	8.00	12.50	28.86	100629.32	52401	0	Titan	
17470	3:40:59	1/1/2019 	13252701	161.00	6.00	8.31	28.86	100629.32	3969	0	Titan	
17471	3:40:59	1/1/2019 	13252863	987.00	650.00	116.40	28.86	100629.32	1849	0	Titan	
17472	3:40:59	1/1/2019 	13253046	125.00	7.00	7.29	28.86	100629.15	1851	0	Titan	
17473	3:41:00	1/1/2019 	13253594	210.00	7.00	9.51	28.86	100629.15	52398	0	Titan	
17474	3:41:04	1/1/2019 	13257901	89.00	7.00	6.32	28.86	100628.97	204047	0	Titan	
17475	3:41:05	1/1/2019 	13259089	357.00	8.00	11.73	28.86	100628.80	52399	0	Titan	
17476	3:41:06	1/1/2019 	13259848	111.00	7.00	6.89	28.86	100628.80	54376	0	Titan	
17477	3:41:06	1/1/2019 	13259917	130.00	7.00	7.44	28.86	100628.80	2799	0	Titan	
17478	3:41:07	1/1/2019 	13260974	618.00	9.00	14.24	28.86	100628.80	52396	0	Titan	
17479	3:41:07	1/1/2019 	13261229	740.00	21.00	18.36	28.86	100628.80	1851	0	Titan	
17480	3:41:09	1/1/2019 	13262579	971.00	452.00	81.20	28.86	100628.80	102946	0	Titan	
17481	3:41:10	1/1/2019 	13263495	679.00	12.00	15.58	28.86	100628.62	1854	0	Titan	
17482	3:41:11	1/1/2019 	13264413	115.00	7.00	7.00	28.86	100628.62	54525	0	Titan	
17483	3:41:13	1/1/2019 	13266771	225.00	7.00	9.81	28.86	100628.45	153499	0	Titan	
17484	3:41:13	1/1/2019 	13266777	148.00	7.00	7.96	28.86	100628.45	1850	0	Titan	
17485	3:41:15	1/1/2019 	13268576	904.00	114.00	32.72	28.86	100628.11	102946	0	Titan	
17486	3:41:15	1/1/2019 	13268805	149.00	7.00	7.98	28.86	100628.11	1851	0	Titan	
17487	3:41:15	1/1/2019 	13269094	576.00	8.00	13.56	28.86	100627.94	1848	0	Titan	
17488	3:41:15	1/1/2019 	13269266	955.00	163.00	41.22	28.86	100627.94	1848	0	Titan	
17489	3:41:16	1/1/2019 	13269814	652.00	9.00	14.53	28.86	100627.77	54376	0	Titan	
17490	3:41:16	1/1/2019 	13270017	307.00	7.00	11.12	28.86	100627.77	2799	0	Titan	
17491	3:41:18	1/1/2019 	13271312	74.00	7.00	6.03	28.86	100627.59	52396	0	Titan	
17492	3:41:18	1/1/2019 	13271334	108.00	7.00	6.81	28.86	100627.59	1850	0	Titan	
17493	3:41:19	1/1/2019 	13272591	63.00	7.00	5.91	28.86	100627.59	102943	0	Titan	
17494	3:41:19	1/1/2019 	13273082	164.00	7.00	8.40	28.86	100627.42	1851	0	Titan	
17495	3:41:21	1/1/2019 	13274402	306.00	7.00	11.10	28.86	100627.07	54516	0	Titan	
17496	3:41:26	1/1/2019 	13279973	143.00	7.00	7.81	28.86	100626.38	305138	0	Titan	
17497	3:41:27	1/1/2019 	13280487	953.00	165.00	41.49	28.86	100626.20	2805	0	Titan	
17498	3:41:27	1/1/2019 	13280499	977.00	399.00	74.18	28.86	100626.20	1851	0	Titan	
17499	3:41:28	1/1/2019 	13281363	204.00	7.00	9.38	28.86	100625.86	52412	0	Titan	
17500	3:41:28	1/1/2019 	13281676	876.00	90.00	28.07	28.86	100625.69	52399	0	Titan	
17501	3:41:28	1/1/2019 	13282119	435.00	8.00	12.38	28.86	100625.69	3969	0	Titan	
17502	3:41:29	1/1/2019 	13282425	971.00	403.00	74.78	28.86	100625.52	1847	0	Titan	
17503	3:41:29	1/1/2019 	13282563	89.00	7.00	6.32	28.86	100625.52	52399	0	Titan	
17504	3:41:30	1/1/2019 	13283365	96.00	7.00	6.49	28.86	100625.17	1849	0	Titan	
17505	3:41:31	1/1/2019 	13285172	108.00	7.00	6.81	28.86	100624.82	102945	0	Titan	
17506	3:41:32	1/1/2019 	13285959	328.00	7.00	11.37	28.86	100624.82	52399	0	Titan	
17507	3:41:32	1/1/2019 	13286193	164.00	5.00	8.38	28.86	100624.82	3829	0	Titan	
17508	3:41:33	1/1/2019 	13286885	729.00	18.00	17.57	28.86	100624.65	52397	0	Titan	
17509	3:41:35	1/1/2019 	13288557	883.00	93.00	28.63	28.86	100624.65	102947	0	Titan	
17510	3:41:36	1/1/2019 	13289788	704.00	14.00	16.32	28.86	100624.82	52400	0	Titan	
17511	3:41:37	1/1/2019 	13290552	968.00	315.00	59.59	28.86	100625.00	53349	0	Titan	
17512	3:41:39	1/1/2019 	13292686	674.00	10.00	14.93	28.86	100625.00	102945	0	Titan	
17513	3:41:39	1/1/2019 	13292816	543.00	8.00	13.20	28.86	100625.00	4025	0	Titan	
17514	3:41:39	1/1/2019 	13292935	164.00	7.00	8.40	28.86	100625.17	1848	0	Titan	
17515	3:41:40	1/1/2019 	13294105	214.00	7.00	9.59	28.86	100625.17	52396	0	Titan	
17516	3:41:41	1/1/2019 	13294651	370.00	8.00	11.86	28.86	100625.17	52398	0	Titan	
17517	3:41:41	1/1/2019 	13294839	929.00	140.00	37.62	28.86	100625.00	1849	0	Titan	
17518	3:41:41	1/1/2019 	13295066	535.00	8.00	13.13	28.86	100625.00	1849	0	Titan	
17519	3:41:43	1/1/2019 	13296931	109.00	7.00	6.83	28.86	100624.82	104921	0	Titan	
17520	3:41:45	1/1/2019 	13298878	245.00	7.00	10.18	28.86	100624.65	102948	0	Titan	
17521	3:41:46	1/1/2019 	13299373	98.00	7.00	6.54	28.86	100624.48	1850	0	Titan	
17522	3:41:46	1/1/2019 	13299431	338.00	8.00	11.53	28.86	100624.48	1850	0	Titan	
17523	3:41:46	1/1/2019 	13300149	458.00	8.00	12.54	28.86	100624.65	52395	0	Titan	
17524	3:41:47	1/1/2019 	13300674	176.00	7.00	8.71	28.86	100624.65	53344	0	Titan	
17525	3:41:48	1/1/2019 	13301301	586.00	8.00	13.67	28.86	100624.48	1851	0	Titan	
17526	3:41:48	1/1/2019 	13301340	158.00	7.00	8.23	28.86	100624.48	3968	0	Titan	
17527	3:41:48	1/1/2019 	13301707	190.00	7.00	9.06	28.86	100624.48	52396	0	Titan	
17528	3:41:49	1/1/2019 	13302925	146.00	7.00	7.90	28.86	100624.48	52397	0	Titan	
17529	3:41:49	1/1/2019 	13302987	193.00	7.00	9.13	28.86	100624.48	1850	0	Titan	
17530	3:41:50	1/1/2019 	13303599	77.00	8.00	6.08	28.86	100624.12	52399	0	Titan	
17531	3:41:51	1/1/2019 	13304596	770.00	30.00	20.16	28.86	100623.78	52401	0	Titan	
17532	3:41:51	1/1/2019 	13305210	119.00	8.00	7.12	28.86	100623.78	3829	0	Titan	
17533	3:41:52	1/1/2019 	13305440	711.00	15.00	16.65	28.86	100623.78	1847	0	Titan	
17534	3:41:52	1/1/2019 	13305606	975.00	366.00	68.74	28.86	100623.61	52399	0	Titan	
17535	3:41:53	1/1/2019 	13306692	734.00	20.00	18.10	28.86	100623.61	52398	0	Titan	
17536	3:41:53	1/1/2019 	13307227	849.00	74.00	25.41	28.86	100623.44	1851	0	Titan	
17537	3:41:54	1/1/2019 	13307962	380.00	8.00	11.95	28.86	100623.82	52399	0	Titan	
17538	3:41:55	1/1/2019 	13309039	729.00	18.00	17.57	28.86	100624.17	54375	0	Titan	
17539	3:41:56	1/1/2019 	13309833	764.00	29.00	19.99	28.86	100623.44	52399	0	Titan	
17540	3:41:57	1/1/2019 	13310308	72.00	7.00	6.00	28.86	100623.61	2800	0	Titan	
17541	3:41:57	1/1/2019 	13311182	739.00	21.00	18.36	28.86	100623.44	52398	0	Titan	
17542	3:41:58	1/1/2019 	13311356	193.00	8.00	9.14	28.86	100623.44	1850	0	Titan	
17543	3:41:58	1/1/2019 	13312209	185.00	8.00	8.95	28.86	100623.61	52395	0	Titan	
17544	3:41:59	1/1/2019 	13312819	594.00	9.00	13.95	28.86	100623.44	54570	0	Titan	
17545	3:42:00	1/1/2019 	13313452	762.00	27.00	19.65	28.86	100623.44	1851	0	Titan	
17546	3:42:01	1/1/2019 	13315000	963.00	252.00	50.47	28.86	100623.44	102948	0	Titan	
17547	3:42:03	1/1/2019 	13316377	765.00	30.00	20.15	28.86	100623.44	52400	0	Titan	
17548	3:42:03	1/1/2019 	13317077	333.00	8.00	11.47	28.86	100623.27	52399	0	Titan	
17549	3:42:06	1/1/2019 	13319287	145.00	8.00	7.87	28.86	100622.92	102945	0	Titan	
17550	3:42:06	1/1/2019 	13319378	880.00	90.00	28.08	28.86	100622.92	3771	0	Titan	
17551	3:42:06	1/1/2019 	13320130	63.00	7.00	5.91	28.86	100622.92	52397	0	Titan	
17552	3:42:07	1/1/2019 	13320664	85.00	7.00	6.23	28.86	100622.58	53151	0	Titan	
17553	3:42:09	1/1/2019 	13322397	585.00	8.00	13.66	28.86	100622.58	52398	0	Titan	
17554	3:42:09	1/1/2019 	13322440	970.00	288.00	55.18	28.86	100622.58	1848	0	Titan	
17555	3:42:09	1/1/2019 	13322917	83.00	7.00	6.19	28.86	100622.40	52398	0	Titan	
17556	3:42:09	1/1/2019 	13323185	97.00	7.00	6.51	28.86	100622.40	1849	0	Titan	
17557	3:42:11	1/1/2019 	13324491	904.00	112.00	32.33	28.86	100622.23	55708	0	Titan	
17558	3:42:11	1/1/2019 	13325006	687.00	12.00	15.62	28.86	100622.23	52401	0	Titan	
17559	3:42:12	1/1/2019 	13326145	140.00	8.00	7.73	28.86	100621.71	52397	0	Titan	
17560	3:42:13	1/1/2019 	13326498	468.00	8.00	12.60	28.86	100621.71	1850	0	Titan	
17561	3:42:14	1/1/2019 	13328119	70.00	7.00	5.98	28.86	100621.71	102945	0	Titan	
17562	3:42:14	1/1/2019 	13328139	789.00	45.00	21.97	28.86	100621.71	1851	0	Titan	
17563	3:42:15	1/1/2019 	13328985	104.00	7.00	6.70	28.86	100621.71	54377	0	Titan	
17564	3:42:15	1/1/2019 	13329104	498.00	8.00	12.81	28.86	100621.71	1851	0	Titan	
17565	3:42:15	1/1/2019 	13329233	125.00	7.00	7.29	28.86	100621.71	1847	0	Titan	
17566	3:42:16	1/1/2019 	13330001	132.00	8.00	7.50	28.86	100621.71	52397	0	Titan	
17567	3:42:17	1/1/2019 	13330402	695.00	13.00	15.97	28.86	100621.71	2602	0	Titan	
17568	3:42:17	1/1/2019 	13330976	187.00	7.00	8.98	28.86	100621.53	52399	0	Titan	
17569	3:42:19	1/1/2019 	13332703	450.00	7.00	12.40	28.86	100621.36	105066	0	Titan	
17570	3:42:21	1/1/2019 	13334664	136.00	7.00	7.61	28.86	100621.40	102946	0	Titan	
17571	3:42:23	1/1/2019 	13336322	927.00	143.00	38.14	28.86	100621.40	52400	0	Titan	
17572	3:42:23	1/1/2019 	13336639	243.00	7.00	10.15	28.86	100621.40	52398	0	Titan	
17573	3:42:23	1/1/2019 	13337151	438.00	7.00	12.32	28.86	100621.40	1850	0	Titan	
17574	3:42:25	1/1/2019 	13338731	961.00	217.00	47.01	28.86	100621.58	102945	0	Titan	
17575	3:42:26	1/1/2019 	13339314	130.00	7.00	7.44	28.86	100621.75	3883	0	Titan	
17576	3:42:27	1/1/2019 	13340704	219.00	7.00	9.69	28.86	100621.75	102948	0	Titan	
17577	3:42:27	1/1/2019 	13341061	393.00	8.00	12.06	28.86	100621.75	2605	0	Titan	
17578	3:42:28	1/1/2019 	13341736	544.00	8.00	13.21	28.86	100621.75	52396	0	Titan	
17579	3:42:28	1/1/2019 	13342046	96.00	8.00	6.49	28.86	100621.75	1848	0	Titan	
17580	3:42:29	1/1/2019 	13343083	976.00	646.00	115.53	28.86	100621.40	52397	0	Titan	
17581	3:42:29	1/1/2019 	13343195	442.00	8.00	12.43	28.86	100621.40	3971	0	Titan	
17582	3:42:32	1/1/2019 	13345395	489.00	8.00	12.75	28.86	100621.40	102946	0	Titan	
17583	3:42:32	1/1/2019 	13345428	219.00	7.00	9.69	28.86	100621.40	1848	0	Titan	
17584	3:42:32	1/1/2019 	13346141	623.00	9.00	14.30	28.86	100621.40	52398	0	Titan	
17585	3:42:33	1/1/2019 	13346925	605.00	9.00	14.09	28.86	100621.40	52400	0	Titan	
17586	3:42:33	1/1/2019 	13346941	76.00	7.00	6.06	28.86	100621.40	1850	0	Titan	
17587	3:42:34	1/1/2019 	13347402	985.00	818.00	146.20	28.86	100621.40	1850	0	Titan	
17588	3:42:34	1/1/2019 	13347749	106.00	8.00	6.75	28.86	100621.23	54377	0	Titan	
17589	3:42:34	1/1/2019 	13347856	978.00	372.00	69.78	28.86	100621.23	1847	0	Titan	
17590	3:42:34	1/1/2019 	13348176	85.00	7.00	6.23	28.86	100621.23	1849	0	Titan	
17591	3:42:36	1/1/2019 	13349331	188.00	7.00	9.01	28.86	100621.23	52399	0	Titan	
17592	3:42:36	1/1/2019 	13350208	74.00	8.00	6.03	28.86	100621.40	52399	0	Titan	
17593	3:42:39	1/1/2019 	13352963	74.00	7.00	6.03	28.86	100621.40	154249	0	Titan	
17594	3:42:41	1/1/2019 	13354840	840.00	65.00	24.20	28.86	100621.41	105070	0	Titan	
17595	3:42:41	1/1/2019 	13354887	709.00	14.00	16.33	28.86	100621.41	1851	0	Titan	
17596	3:42:42	1/1/2019 	13355760	799.00	47.00	22.20	28.86	100621.06	52400	0	Titan	
17597	3:42:42	1/1/2019 	13356118	737.00	20.00	18.11	28.86	100621.06	1852	0	Titan	
17598	3:42:44	1/1/2019 	13357883	87.00	7.00	6.28	28.86	100620.72	102949	0	Titan	
17599	3:42:45	1/1/2019 	13358636	226.00	8.00	9.85	28.86	100620.19	52400	0	Titan	
17600	3:42:45	1/1/2019 	13358710	79.00	7.00	6.12	28.86	100620.55	3826	0	Titan	
17601	3:42:45	1/1/2019 	13358976	918.00	123.00	34.49	28.86	100620.55	1849	0	Titan	
17602	3:42:46	1/1/2019 	13359480	470.00	8.00	12.62	28.86	100620.38	1853	0	Titan	
17603	3:42:46	1/1/2019 	13359792	176.00	7.00	8.71	28.86	100620.38	52407	0	Titan	
17604	3:42:47	1/1/2019 	13360338	869.00	88.00	27.69	28.86	100620.02	2606	0	Titan	
17605	3:42:50	1/1/2019 	13363694	728.00	18.00	17.57	28.86	100620.02	204048	0	Titan	
17606	3:42:50	1/1/2019 	13364172	797.00	46.00	22.09	28.86	100620.20	3970	0	Titan	
17607	3:42:51	1/1/2019 	13364743	198.00	8.00	9.25	28.86	100620.02	52399	0	Titan	
17608	3:42:51	1/1/2019 	13364866	890.00	95.00	29.02	28.86	100620.02	1849	0	Titan	
17609	3:42:52	1/1/2019 	13365345	576.00	8.00	13.56	28.86	100619.86	1850	0	Titan	
17610	3:42:53	1/1/2019 	13367230	978.00	583.00	101.06	28.86	100619.86	102947	0	Titan	
17611	3:42:54	1/1/2019 	13368099	346.00	8.00	11.62	28.86	100619.69	52400	0	Titan	
17612	3:42:55	1/1/2019 	13368455	67.00	7.00	5.94	28.86	100619.69	3827	0	Titan	
17613	3:42:55	1/1/2019 	13368873	278.00	7.00	10.72	28.86	100619.69	52398	0	Titan	
17614	3:42:56	1/1/2019 	13369354	83.00	7.00	6.19	28.86	100619.51	1849	0	Titan	
17615	3:42:56	1/1/2019 	13370104	824.00	62.00	23.81	28.86	100619.51	52400	0	Titan	
17616	3:42:56	1/1/2019 	13370191	182.00	8.00	8.87	28.86	100619.51	2604	0	Titan	
17617	3:42:57	1/1/2019 	13370950	200.00	8.00	9.30	28.86	100619.69	52397	0	Titan	
17618	3:42:58	1/1/2019 	13371734	973.00	469.00	83.15	28.86	100619.69	52399	0	Titan	
17619	3:43:00	1/1/2019 	13373276	220.00	7.00	9.71	28.86	100619.34	54520	0	Titan	
17620	3:43:00	1/1/2019 	13373813	958.00	162.00	41.08	28.86	100619.34	52401	0	Titan	
17621	3:43:00	1/1/2019 	13374084	540.00	8.00	13.17	28.86	100619.34	1850	0	Titan	
17622	3:43:01	1/1/2019 	13374994	974.00	593.00	103.23	28.86	100619.16	52397	0	Titan	
17623	3:43:01	1/1/2019 	13375024	801.00	46.00	22.10	28.86	100619.16	1852	0	Titan	
17624	3:43:01	1/1/2019 	13375036	185.00	7.00	8.94	28.86	100619.16	1849	0	Titan	
17625	3:43:03	1/1/2019 	13376448	352.00	7.00	11.63	28.86	100618.81	54377	0	Titan	
17626	3:43:03	1/1/2019 	13376966	794.00	43.00	21.79	28.86	100618.64	52402	0	Titan	
17627	3:43:03	1/1/2019 	13377133	126.00	3.00	7.31	28.86	100618.64	1850	0	Titan	
17628	3:43:04	1/1/2019 	13378123	449.00	7.00	12.39	28.86	100618.64	52397	0	Titan	
17629	3:43:04	1/1/2019 	13378251	466.00	8.00	12.59	28.86	100618.47	1850	0	Titan	
17630	3:43:06	1/1/2019 	13379457	632.00	9.00	14.39	28.86	100618.47	52397	0	Titan	
17631	3:43:06	1/1/2019 	13379680	592.00	8.00	13.74	28.86	100618.30	54379	0	Titan	
17632	3:43:06	1/1/2019 	13379716	464.00	7.00	12.49	28.86	100618.30	2600	0	Titan	
17633	3:43:06	1/1/2019 	13379931	442.00	8.00	12.43	28.86	100618.30	1849	0	Titan	
17634	3:43:07	1/1/2019 	13380478	968.00	413.00	76.23	28.86	100618.30	1847	0	Titan	
17635	3:43:07	1/1/2019 	13380942	78.00	7.00	6.10	28.86	100618.30	52400	0	Titan	
17636	3:43:08	1/1/2019 	13382090	586.00	7.00	13.50	28.86	100618.47	52398	0	Titan	
17637	3:43:09	1/1/2019 	13382658	97.00	7.00	6.51	28.86	100618.47	54520	0	Titan	
17638	3:43:10	1/1/2019 	13383594	547.00	8.00	13.24	28.86	100618.47	52399	0	Titan	
17639	3:43:10	1/1/2019 	13383748	477.00	8.00	12.66	28.86	100618.47	1848	0	Titan	
17640	3:43:10	1/1/2019 	13383842	974.00	419.00	77.06	28.86	100618.47	1849	0	Titan	
17641	3:43:10	1/1/2019 	13384094	968.00	180.00	43.35	28.86	100618.64	1851	0	Titan	
17642	3:43:11	1/1/2019 	13385161	263.00	8.00	10.51	28.86	100618.47	52399	0	Titan	
17643	3:43:12	1/1/2019 	13385298	132.00	7.00	7.49	28.86	100618.47	3826	0	Titan	
17644	3:43:12	1/1/2019 	13385460	244.00	7.00	10.17	28.86	100618.47	1850	0	Titan	
17645	3:43:12	1/1/2019 	13385592	69.00	7.00	5.96	28.86	100618.64	52398	0	Titan	
17646	3:43:12	1/1/2019 	13385732	270.00	7.00	10.60	28.86	100618.64	1849	0	Titan	
17647	3:43:12	1/1/2019 	13385829	156.00	7.00	8.18	28.86	100618.64	1849	0	Titan	
17648	3:43:12	1/1/2019 	13385968	586.00	8.00	13.67	28.86	100618.47	1849	0	Titan	
17649	3:43:12	1/1/2019 	13386093	156.00	7.00	8.18	28.86	100618.47	1847	0	Titan	
17650	3:43:13	1/1/2019 	13386364	593.00	8.00	13.75	28.86	100618.47	3826	0	Titan	
17651	3:43:13	1/1/2019 	13386718	551.00	8.00	13.29	28.86	100618.30	52398	0	Titan	
17652	3:43:13	1/1/2019 	13386891	539.00	8.00	13.16	28.86	100618.30	1847	0	Titan	
17653	3:43:13	1/1/2019 	13386952	899.00	108.00	31.53	28.86	100618.30	1847	0	Titan	
17654	3:43:14	1/1/2019 	13388126	155.00	7.00	8.15	28.86	100618.12	52401	0	Titan	
17655	3:43:14	1/1/2019 	13388271	199.00	8.00	9.28	28.86	100618.12	1857	0	Titan	
17656	3:43:15	1/1/2019 	13388606	900.00	113.00	32.51	28.86	100618.12	54383	0	Titan	
17657	3:43:15	1/1/2019 	13388943	672.00	11.00	15.24	28.86	100618.12	1859	0	Titan	
17658	3:43:15	1/1/2019 	13388989	74.00	7.00	6.03	28.86	100618.12	1857	0	Titan	
17659	3:43:15	1/1/2019 	13389124	294.00	7.00	10.94	28.86	100618.12	1856	0	Titan	
17660	3:43:16	1/1/2019 	13389824	167.00	7.00	8.48	28.86	100617.95	52404	0	Titan	
17661	3:43:16	1/1/2019 	13389895	529.00	8.00	13.07	28.86	100618.12	2606	0	Titan	
17662	3:43:17	1/1/2019 	13390812	71.00	7.00	5.99	28.86	100618.12	54524	0	Titan	
17663	3:43:18	1/1/2019 	13392085	93.00	7.00	6.42	28.86	100618.12	52405	0	Titan	
17664	3:43:19	1/1/2019 	13392698	802.00	47.00	22.20	28.86	100618.30	52404	0	Titan	
17665	3:43:19	1/1/2019 	13393133	890.00	96.00	29.21	28.86	100618.30	1850	0	Titan	
17666	3:43:20	1/1/2019 	13393481	966.00	315.00	59.59	28.86	100618.47	1850	0	Titan	
17667	3:43:20	1/1/2019 	13393663	793.00	42.00	21.68	28.86	100618.47	52399	0	Titan	
17668	3:43:20	1/1/2019 	13393700	64.00	7.00	5.91	28.86	100618.47	3882	0	Titan	
17669	3:43:20	1/1/2019 	13393936	163.00	7.00	8.37	28.86	100618.86	1848	0	Titan	
17670	3:43:21	1/1/2019 	13394289	225.00	7.00	9.81	28.86	100618.86	1849	0	Titan	
17671	3:43:21	1/1/2019 	13394637	159.00	7.00	8.26	28.86	100618.86	52399	0	Titan	
17672	3:43:21	1/1/2019 	13394718	615.00	8.00	13.99	28.86	100618.86	1849	0	Titan	
17673	3:43:22	1/1/2019 	13396141	736.00	24.00	18.98	28.86	100618.86	52396	0	Titan	
17674	3:43:23	1/1/2019 	13396857	65.00	7.00	5.92	28.86	100618.69	52398	0	Titan	
