###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Titan
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
45453	9:08:26	1/1/2019 	32898634	505.00	8.00	12.87	28.47	101812.09	1849	0	Titan	
45454	9:08:26	1/1/2019 	32898897	72.00	7.00	6.00	28.47	101812.09	1847	0	Titan	
45455	9:08:27	1/1/2019 	32900217	955.00	169.00	42.02	28.47	101811.58	54377	0	Titan	
45456	9:08:27	1/1/2019 	32900271	514.00	8.00	12.94	28.47	101811.58	2602	0	Titan	
45457	9:08:28	1/1/2019 	32901211	121.00	7.00	7.18	28.47	101811.41	52401	0	Titan	
45458	9:08:28	1/1/2019 	32901215	516.00	8.00	12.96	28.47	101811.41	1850	0	Titan	
45459	9:08:29	1/1/2019 	32901483	221.00	7.00	9.73	28.47	101811.23	1848	0	Titan	
45460	9:08:30	1/1/2019 	32902935	191.00	7.00	9.08	28.47	101811.23	102956	0	Titan	
45461	9:08:30	1/1/2019 	32903088	826.00	54.00	22.95	28.47	101811.23	3967	0	Titan	
45462	9:08:31	1/1/2019 	32904022	694.00	13.00	15.97	28.47	101811.62	52405	0	Titan	
45463	9:08:31	1/1/2019 	32904102	794.00	48.00	22.28	28.47	101811.62	1859	0	Titan	
45464	9:08:32	1/1/2019 	32904657	891.00	101.00	30.15	28.47	101811.62	52408	0	Titan	
45465	9:08:32	1/1/2019 	32905201	547.00	8.00	13.24	28.47	101811.62	1860	0	Titan	
45466	9:08:32	1/1/2019 	32905237	81.00	7.00	6.15	28.47	101811.62	1855	0	Titan	
45467	9:08:32	1/1/2019 	32905257	398.00	7.00	12.04	28.47	101811.62	3833	0	Titan	
45468	9:08:32	1/1/2019 	32905295	214.00	7.00	9.59	28.47	101811.62	1857	0	Titan	
45469	9:08:33	1/1/2019 	32906001	58.00	7.00	5.88	28.47	101811.80	52406	0	Titan	
45470	9:08:35	1/1/2019 	32907971	188.00	7.00	9.01	28.47	101811.62	102959	0	Titan	
45471	9:08:35	1/1/2019 	32908010	780.00	32.00	20.48	28.47	101811.62	1857	0	Titan	
45472	9:08:36	1/1/2019 	32908821	120.00	7.00	7.15	28.47	101811.27	52405	0	Titan	
45473	9:08:39	1/1/2019 	32911741	122.00	7.00	7.20	28.47	101810.92	153508	0	Titan	
45474	9:08:39	1/1/2019 	32911953	136.00	7.00	7.61	28.47	101810.92	4748	0	Titan	
45475	9:08:41	1/1/2019 	32913866	909.00	113.00	32.53	28.47	101811.49	102954	0	Titan	
45476	9:08:42	1/1/2019 	32914441	334.00	8.00	11.48	28.47	101811.49	1852	0	Titan	
45477	9:08:42	1/1/2019 	32914915	60.00	7.00	5.89	28.47	101811.49	52402	0	Titan	
45478	9:08:42	1/1/2019 	32915304	264.00	7.00	10.50	28.47	101811.66	1849	0	Titan	
45479	9:08:43	1/1/2019 	32916217	405.00	8.00	12.16	28.47	101811.49	52403	0	Titan	
45480	9:08:43	1/1/2019 	32916378	181.00	7.00	8.84	28.47	101811.49	3878	0	Titan	
45481	9:08:44	1/1/2019 	32917274	901.00	113.00	32.51	28.47	101811.31	52403	0	Titan	
45482	9:08:45	1/1/2019 	32918138	965.00	268.00	52.39	28.47	101811.14	52404	0	Titan	
45483	9:08:46	1/1/2019 	32918997	158.00	8.00	8.24	28.47	101811.14	52406	0	Titan	
45484	9:08:47	1/1/2019 	32920171	776.00	33.00	20.60	28.47	101811.36	52401	0	Titan	
45485	9:08:48	1/1/2019 	32920675	770.00	30.00	20.16	28.47	101811.19	53156	0	Titan	
45486	9:08:48	1/1/2019 	32921175	105.00	7.00	6.72	28.47	101811.02	3970	0	Titan	
45487	9:08:50	1/1/2019 	32922400	245.00	8.00	10.20	28.47	101811.02	52401	0	Titan	
45488	9:08:50	1/1/2019 	32923037	793.00	39.00	21.37	28.47	101810.84	52401	0	Titan	
45489	9:08:50	1/1/2019 	32923251	798.00	46.00	22.10	28.47	101810.84	1850	0	Titan	
45490	9:08:51	1/1/2019 	32923775	666.00	10.00	14.90	28.47	101810.84	52401	0	Titan	
45491	9:08:52	1/1/2019 	32924567	581.00	8.00	13.62	28.47	101810.67	52403	0	Titan	
45492	9:08:52	1/1/2019 	32925229	71.00	7.00	5.99	28.47	101810.67	3824	0	Titan	
45493	9:08:53	1/1/2019 	32925765	93.00	8.00	6.42	28.47	101810.84	52402	0	Titan	
45494	9:08:53	1/1/2019 	32925960	131.00	8.00	7.47	28.47	101810.84	1849	0	Titan	
45495	9:08:53	1/1/2019 	32925979	644.00	9.00	14.48	28.47	101810.84	1848	0	Titan	
45496	9:08:53	1/1/2019 	32926223	363.00	8.00	11.79	28.47	101810.84	1851	0	Titan	
45497	9:08:54	1/1/2019 	32927061	97.00	7.00	6.51	28.48	101811.38	52403	0	Titan	
45498	9:08:54	1/1/2019 	32927070	144.00	7.00	7.84	28.48	101811.38	3834	0	Titan	
45499	9:08:56	1/1/2019 	32929282	523.00	8.00	13.02	28.48	101811.38	102962	0	Titan	
45500	9:08:57	1/1/2019 	32929892	974.00	413.00	76.23	28.48	101811.38	52409	0	Titan	
45501	9:08:57	1/1/2019 	32929961	166.00	7.00	8.45	28.48	101811.38	2611	0	Titan	
45502	9:08:58	1/1/2019 	32930951	963.00	260.00	51.40	28.48	101811.38	52412	0	Titan	
45503	9:08:58	1/1/2019 	32931103	181.00	7.00	8.84	28.48	101811.38	1860	0	Titan	
45504	9:08:59	1/1/2019 	32931714	564.00	8.00	13.43	28.48	101811.20	52406	0	Titan	
45505	9:08:59	1/1/2019 	32931800	481.00	8.00	12.69	28.48	101811.20	3967	0	Titan	
45506	9:08:59	1/1/2019 	32932385	211.00	7.00	9.53	28.48	101811.20	1848	0	Titan	
45507	9:09:00	1/1/2019 	32933226	215.00	8.00	9.63	28.48	101811.20	52402	0	Titan	
45508	9:09:01	1/1/2019 	32933798	446.00	8.00	12.46	28.48	101811.20	52402	0	Titan	
45509	9:09:03	1/1/2019 	32935430	970.00	336.00	63.33	28.48	101811.55	52401	0	Titan	
45510	9:09:03	1/1/2019 	32935628	545.00	8.00	13.22	28.48	101811.38	52407	0	Titan	
45511	9:09:03	1/1/2019 	32936029	90.00	7.00	6.34	28.48	101811.38	3886	0	Titan	
45512	9:09:04	1/1/2019 	32936743	599.00	8.00	13.82	28.48	101811.77	52408	0	Titan	
45513	9:09:04	1/1/2019 	32937250	973.00	346.00	65.15	28.48	101811.38	1851	0	Titan	
45514	9:09:05	1/1/2019 	32937650	123.00	8.00	7.24	28.48	101811.77	52407	0	Titan	
45515	9:09:06	1/1/2019 	32939046	85.00	7.00	6.23	28.48	101811.77	52401	0	Titan	
45516	9:09:09	1/1/2019 	32942105	272.00	8.00	10.65	28.48	101811.42	153508	0	Titan	
45517	9:09:11	1/1/2019 	32943777	969.00	304.00	57.72	28.48	101810.73	105830	0	Titan	
45518	9:09:11	1/1/2019 	32944058	930.00	137.00	37.10	28.48	101810.73	1852	0	Titan	
45519	9:09:13	1/1/2019 	32945393	87.00	7.00	6.28	28.48	101811.12	52404	0	Titan	
45520	9:09:13	1/1/2019 	32945914	549.00	8.00	13.26	28.48	101810.95	52409	0	Titan	
45521	9:09:14	1/1/2019 	32946459	257.00	8.00	10.41	28.48	101810.77	1848	0	Titan	
45522	9:09:14	1/1/2019 	32946880	629.00	9.00	14.36	28.48	101810.77	52400	0	Titan	
45523	9:09:14	1/1/2019 	32947077	77.00	7.00	6.08	28.48	101810.77	3825	0	Titan	
45524	9:09:15	1/1/2019 	32947626	199.00	7.00	9.26	28.48	101810.61	52402	0	Titan	
45525	9:09:15	1/1/2019 	32947719	311.00	8.00	11.20	28.48	101810.61	1850	0	Titan	
45526	9:09:15	1/1/2019 	32948073	164.00	7.00	8.40	28.48	101810.26	1847	0	Titan	
45527	9:09:16	1/1/2019 	32948591	60.00	7.00	5.89	28.48	101810.09	52401	0	Titan	
45528	9:09:18	1/1/2019 	32950584	918.00	123.00	34.49	28.48	101810.30	102955	0	Titan	
45529	9:09:18	1/1/2019 	32950869	105.00	7.00	6.72	28.48	101810.12	4744	0	Titan	
45530	9:09:19	1/1/2019 	32951824	133.00	7.00	7.52	28.48	101810.12	52409	0	Titan	
45531	9:09:20	1/1/2019 	32952910	203.00	7.00	9.35	28.48	101810.30	52407	0	Titan	
45532	9:09:20	1/1/2019 	32953214	632.00	8.00	14.13	28.48	101810.30	1851	0	Titan	
45533	9:09:21	1/1/2019 	32953734	72.00	7.00	6.00	28.48	101810.30	52399	0	Titan	
45534	9:09:22	1/1/2019 	32954910	118.00	8.00	7.09	28.48	101810.12	52405	0	Titan	
45535	9:09:24	1/1/2019 	32956832	641.00	9.00	14.46	28.48	101809.78	102957	0	Titan	
45536	9:09:25	1/1/2019 	32957901	80.00	7.00	6.13	28.48	101809.61	54379	0	Titan	
45537	9:09:26	1/1/2019 	32958961	933.00	149.00	39.13	28.48	101809.61	52403	0	Titan	
45538	9:09:27	1/1/2019 	32959585	456.00	8.00	12.52	28.48	101809.44	52403	0	Titan	
45539	9:09:27	1/1/2019 	32959724	372.00	7.00	11.82	28.48	101809.44	2795	0	Titan	
45540	9:09:27	1/1/2019 	32960313	411.00	7.00	12.14	28.48	101809.27	1850	0	Titan	
45541	9:09:29	1/1/2019 	32961592	960.00	180.00	43.35	28.48	101809.27	102955	0	Titan	
45542	9:09:29	1/1/2019 	32961954	909.00	115.00	32.93	28.48	101809.27	3970	0	Titan	
45543	9:09:29	1/1/2019 	32962135	663.00	10.00	14.89	28.48	101809.27	1850	0	Titan	
45544	9:09:30	1/1/2019 	32963166	61.00	7.00	5.89	28.49	101809.62	52405	0	Titan	
45545	9:09:31	1/1/2019 	32963467	94.00	7.00	6.44	28.49	101809.62	1858	0	Titan	
45546	9:09:31	1/1/2019 	32963615	623.00	9.00	14.30	28.49	101809.62	52411	0	Titan	
45547	9:09:31	1/1/2019 	32963645	60.00	7.00	5.89	28.49	101809.62	1857	0	Titan	
45548	9:09:31	1/1/2019 	32964042	543.00	8.00	13.20	28.49	101809.45	3831	0	Titan	
45549	9:09:32	1/1/2019 	32965216	961.00	213.00	46.64	28.49	101809.62	52403	0	Titan	
45550	9:09:33	1/1/2019 	32966043	699.00	14.00	16.30	28.49	101809.28	52409	0	Titan	
45551	9:09:33	1/1/2019 	32966251	132.00	7.00	7.49	28.49	101809.28	1852	0	Titan	
45552	9:09:34	1/1/2019 	32967347	239.00	10.00	10.13	28.49	101809.28	52402	0	Titan	
45553	9:09:35	1/1/2019 	32967705	88.00	8.00	6.30	28.49	101809.28	52403	0	Titan	
45554	9:09:37	1/1/2019 	32969444	907.00	116.00	33.12	28.49	101809.45	54378	0	Titan	
45555	9:09:37	1/1/2019 	32969580	176.00	7.00	8.71	28.49	101809.45	52405	0	Titan	
45556	9:09:37	1/1/2019 	32970071	451.00	8.00	12.49	28.49	101809.84	2797	0	Titan	
45557	9:09:39	1/1/2019 	32971863	462.00	8.00	12.56	28.49	101809.84	102952	0	Titan	
45558	9:09:39	1/1/2019 	32972073	143.00	7.00	7.81	28.49	101809.84	1849	0	Titan	
45559	9:09:40	1/1/2019 	32972836	731.00	19.00	17.84	28.49	101810.19	52403	0	Titan	
45560	9:09:40	1/1/2019 	32973272	897.00	109.00	31.72	28.49	101810.02	4023	0	Titan	
45561	9:09:41	1/1/2019 	32973851	96.00	6.00	6.49	28.49	101810.19	52403	0	Titan	
45562	9:09:42	1/1/2019 	32974651	156.00	7.00	8.18	28.49	101810.36	52400	0	Titan	
45563	9:09:42	1/1/2019 	32975269	179.00	7.00	8.79	28.49	101810.36	1850	0	Titan	
45564	9:09:43	1/1/2019 	32976048	109.00	7.00	6.83	28.49	101810.53	52402	0	Titan	
45565	9:09:45	1/1/2019 	32978083	477.00	7.00	12.57	28.49	101810.88	102957	0	Titan	
45566	9:09:45	1/1/2019 	32978290	970.00	227.00	47.93	28.49	101810.88	1858	0	Titan	
45567	9:09:47	1/1/2019 	32979440	60.00	7.00	5.89	28.49	101810.88	54386	0	Titan	
45568	9:09:49	1/1/2019 	32981656	114.00	7.00	6.97	28.49	101810.36	153510	0	Titan	
45569	9:09:49	1/1/2019 	32981765	894.00	100.00	29.97	28.49	101810.36	2797	0	Titan	
45570	9:09:49	1/1/2019 	32981793	210.00	7.00	9.51	28.49	101810.36	1850	0	Titan	
45571	9:09:49	1/1/2019 	32982366	596.00	8.00	13.79	28.49	101810.36	1850	0	Titan	
45572	9:09:50	1/1/2019 	32982400	976.00	555.00	95.42	28.49	101810.36	1848	0	Titan	
45573	9:09:50	1/1/2019 	32983294	424.00	8.00	12.30	28.49	101810.55	54520	0	Titan	
45574	9:09:52	1/1/2019 	32984732	901.00	105.00	30.95	28.49	101810.38	102957	0	Titan	
45575	9:09:52	1/1/2019 	32985231	614.00	9.00	14.20	28.49	101810.38	1859	0	Titan	
45576	9:09:52	1/1/2019 	32985317	874.00	86.00	27.37	28.49	101810.38	1857	0	Titan	
45577	9:09:53	1/1/2019 	32985403	318.00	7.00	11.25	28.49	101810.20	1855	0	Titan	
45578	9:09:55	1/1/2019 	32987420	969.00	342.00	64.42	28.49	101810.38	102957	0	Titan	
45579	9:09:55	1/1/2019 	32988305	90.00	7.00	6.34	28.49	101810.38	54387	0	Titan	
45580	9:09:56	1/1/2019 	32989243	803.00	48.00	22.30	28.49	101810.55	52407	0	Titan	
45581	9:09:57	1/1/2019 	32989402	59.00	7.00	5.89	28.49	101810.55	1851	0	Titan	
45582	9:10:00	1/1/2019 	32992924	622.00	9.00	14.29	28.49	101810.08	204060	0	Titan	
45583	9:10:00	1/1/2019 	32992985	81.00	7.00	6.15	28.49	101810.08	2798	0	Titan	
45584	9:10:02	1/1/2019 	32995023	960.00	169.00	42.02	28.49	101809.55	102955	0	Titan	
45585	9:10:02	1/1/2019 	32995387	255.00	8.00	10.38	28.49	101809.38	3969	0	Titan	
45586	9:10:03	1/1/2019 	32995812	368.00	8.00	11.84	28.49	101809.55	52401	0	Titan	
45587	9:10:03	1/1/2019 	32996103	697.00	13.00	15.98	28.49	101809.21	1848	0	Titan	
45588	9:10:05	1/1/2019 	32997878	666.00	10.00	14.90	28.49	101809.38	102955	0	Titan	
45589	9:10:06	1/1/2019 	32998779	98.00	7.00	6.54	28.49	101809.03	52404	0	Titan	
45590	9:10:06	1/1/2019 	32998855	142.00	7.00	7.78	28.49	101809.03	1850	0	Titan	
45591	9:10:10	1/1/2019 	33002412	480.00	8.00	12.68	28.49	101809.38	155535	0	Titan	
45592	9:10:12	1/1/2019 	33004701	79.00	7.00	6.12	28.49	101809.03	154452	0	Titan	
45593	9:10:12	1/1/2019 	33004854	979.00	422.00	77.47	28.49	101809.03	1851	0	Titan	
45594	9:10:13	1/1/2019 	33005886	403.00	8.00	12.14	28.50	101808.88	52404	0	Titan	
45595	9:10:14	1/1/2019 	33006493	729.00	18.00	17.57	28.50	101809.05	1854	0	Titan	
45596	9:10:14	1/1/2019 	33007173	847.00	73.00	25.27	28.50	101809.05	52403	0	Titan	
45597	9:10:14	1/1/2019 	33007338	295.00	7.00	10.96	28.50	101808.88	1853	1	Titan	
45598	9:10:15	1/1/2019 	33007680	784.00	36.00	21.00	28.50	101808.88	54526	0	Titan	
45599	9:10:15	1/1/2019 	33008383	591.00	8.00	13.73	28.50	101808.88	1860	0	Titan	
45600	9:10:16	1/1/2019 	33008805	833.00	74.00	25.37	28.50	101808.88	52407	0	Titan	
45601	9:10:16	1/1/2019 	33008922	109.00	7.00	6.83	28.50	101808.88	1859	0	Titan	
45602	9:10:16	1/1/2019 	33009192	878.00	89.00	27.90	28.50	101808.88	1857	0	Titan	
45603	9:10:17	1/1/2019 	33009787	483.00	8.00	12.71	28.50	101809.09	52406	0	Titan	
45604	9:10:17	1/1/2019 	33010109	74.00	7.00	6.03	28.50	101809.09	4921	0	Titan	
45605	9:10:18	1/1/2019 	33010800	924.00	134.00	36.56	28.50	101809.09	52402	0	Titan	
45606	9:10:18	1/1/2019 	33011083	984.00	712.00	128.33	28.50	101809.09	1852	0	Titan	
45607	9:10:18	1/1/2019 	33011387	898.00	106.00	31.14	28.50	101809.09	1851	0	Titan	
45608	9:10:19	1/1/2019 	33012096	449.00	7.00	12.39	28.50	101809.27	52401	0	Titan	
45609	9:10:20	1/1/2019 	33012600	85.00	7.00	6.23	28.50	101809.27	52401	0	Titan	
45610	9:10:20	1/1/2019 	33012801	173.00	7.00	8.63	28.50	101809.27	3826	0	Titan	
45611	9:10:20	1/1/2019 	33013346	371.00	8.00	11.87	28.50	101809.27	1849	0	Titan	
45612	9:10:22	1/1/2019 	33015163	181.00	7.00	8.84	28.50	101809.45	102950	0	Titan	
45613	9:10:22	1/1/2019 	33015325	65.00	7.00	5.92	28.50	101809.45	1850	0	Titan	
45614	9:10:24	1/1/2019 	33017296	76.00	7.00	6.06	28.50	101810.01	102954	0	Titan	
45615	9:10:25	1/1/2019 	33017728	219.00	8.00	9.71	28.50	101810.01	52401	0	Titan	
45616	9:10:25	1/1/2019 	33018238	233.00	7.00	9.97	28.50	101810.01	3824	0	Titan	
45617	9:10:26	1/1/2019 	33019178	668.00	11.00	15.22	28.50	101810.37	52402	0	Titan	
45618	9:10:28	1/1/2019 	33020876	65.00	7.00	5.92	28.50	101810.20	102954	0	Titan	
45619	9:10:29	1/1/2019 	33022171	969.00	308.00	58.39	28.50	101810.20	53349	0	Titan	
45620	9:10:30	1/1/2019 	33022411	269.00	8.00	10.61	28.50	101810.02	1851	0	Titan	
45621	9:10:30	1/1/2019 	33022606	182.00	7.00	8.86	28.50	101810.02	52401	0	Titan	
45622	9:10:30	1/1/2019 	33022789	65.00	7.00	5.92	28.50	101810.02	3968	0	Titan	
45623	9:10:31	1/1/2019 	33023929	551.00	8.00	13.29	28.50	101810.02	52402	0	Titan	
45624	9:10:33	1/1/2019 	33025723	970.00	400.00	74.33	28.50	101810.20	102953	0	Titan	
45625	9:10:34	1/1/2019 	33026816	115.00	2.00	6.99	28.50	101809.84	52405	0	Titan	
45626	9:10:36	1/1/2019 	33028760	261.00	8.00	10.48	28.51	101810.23	102953	0	Titan	
45627	9:10:36	1/1/2019 	33029239	142.00	7.00	7.78	28.51	101810.41	1850	0	Titan	
45628	9:10:37	1/1/2019 	33029714	771.00	31.00	20.31	28.51	101810.23	52401	0	Titan	
45629	9:10:37	1/1/2019 	33030373	785.00	33.00	20.63	28.51	101810.23	4926	0	Titan	
45630	9:10:38	1/1/2019 	33031317	531.00	8.00	13.09	28.51	101810.07	52403	0	Titan	
45631	9:10:39	1/1/2019 	33032356	454.00	8.00	12.51	28.51	101810.07	52400	0	Titan	
45632	9:10:40	1/1/2019 	33032902	741.00	22.00	18.59	28.51	101810.23	52400	0	Titan	
45633	9:10:42	1/1/2019 	33035120	247.00	7.00	10.22	28.51	101810.23	102955	0	Titan	
45634	9:10:43	1/1/2019 	33035823	924.00	138.00	37.27	28.51	101810.23	52404	0	Titan	
45635	9:10:43	1/1/2019 	33036387	90.00	7.00	6.34	28.51	101810.07	3828	0	Titan	
45636	9:10:44	1/1/2019 	33036752	358.00	8.00	11.74	28.51	101810.07	52402	0	Titan	
45637	9:10:44	1/1/2019 	33036787	102.00	7.00	6.64	28.51	101810.07	1849	0	Titan	
45638	9:10:45	1/1/2019 	33037676	129.00	7.00	7.41	28.51	101810.11	52402	0	Titan	
45639	9:10:45	1/1/2019 	33038090	308.00	7.00	11.13	28.51	101810.11	1851	0	Titan	
45640	9:10:45	1/1/2019 	33038300	422.00	8.00	12.29	28.51	101810.11	1850	0	Titan	
45641	9:10:46	1/1/2019 	33038950	940.00	151.00	39.45	28.51	101810.11	54376	0	Titan	
45642	9:10:46	1/1/2019 	33039269	214.00	8.00	9.60	28.51	101809.94	1852	0	Titan	
45643	9:10:48	1/1/2019 	33041030	755.00	26.00	19.45	28.51	101809.77	102952	0	Titan	
45644	9:10:49	1/1/2019 	33041880	266.00	8.00	10.56	28.51	101809.59	53350	0	Titan	
45645	9:10:49	1/1/2019 	33042239	604.00	8.00	13.88	28.51	101809.98	1848	0	Titan	
45646	9:10:50	1/1/2019 	33042409	438.00	8.00	12.40	28.51	101809.81	1848	0	Titan	
45647	9:10:50	1/1/2019 	33042729	978.00	548.00	94.15	28.51	101809.81	54518	0	Titan	
45648	9:10:52	1/1/2019 	33044732	688.00	13.00	15.94	28.51	101809.12	102954	0	Titan	
45649	9:10:54	1/1/2019 	33046934	145.00	7.00	7.87	28.51	101808.77	102955	0	Titan	
45650	9:10:54	1/1/2019 	33047069	125.00	7.00	7.29	28.51	101808.77	1850	0	Titan	
45651	9:10:54	1/1/2019 	33047150	789.00	38.00	21.25	28.51	101808.77	1850	0	Titan	
45652	9:10:54	1/1/2019 	33047159	692.00	12.00	15.64	28.51	101808.77	1849	0	Titan	
45653	9:10:55	1/1/2019 	33048329	975.00	593.00	103.23	28.51	101808.95	54375	0	Titan	
45654	9:10:57	1/1/2019 	33049719	402.00	7.00	12.07	28.51	101809.31	102955	0	Titan	
45655	9:10:57	1/1/2019 	33050264	896.00	101.00	30.17	28.51	101809.31	2797	0	Titan	
45656	9:10:58	1/1/2019 	33050821	64.00	10.00	5.92	28.51	101809.13	52401	0	Titan	
45657	9:10:58	1/1/2019 	33050913	298.00	7.00	11.00	28.51	101809.13	1851	0	Titan	
45658	9:10:58	1/1/2019 	33051356	426.00	8.00	12.32	28.51	101809.13	1851	0	Titan	
45659	9:10:58	1/1/2019 	33051371	968.00	234.00	48.60	28.51	101809.13	3966	0	Titan	
45660	9:10:59	1/1/2019 	33051862	454.00	8.00	12.51	28.51	101809.13	52403	0	Titan	
45661	9:10:59	1/1/2019 	33052272	972.00	365.00	68.56	28.51	101809.31	1849	0	Titan	
45662	9:11:00	1/1/2019 	33052930	92.00	7.00	6.39	28.51	101809.48	52403	0	Titan	
45663	9:11:00	1/1/2019 	33052956	74.00	7.00	6.03	28.51	101809.48	1850	0	Titan	
45664	9:11:00	1/1/2019 	33053229	710.00	15.00	16.64	28.51	101809.48	1851	0	Titan	
45665	9:11:00	1/1/2019 	33053234	728.00	17.00	17.29	28.51	101809.48	1849	0	Titan	
45666	9:11:01	1/1/2019 	33053390	156.00	7.00	8.18	28.51	101809.48	3825	0	Titan	
45667	9:11:02	1/1/2019 	33054847	598.00	8.00	13.81	28.51	101809.66	102956	0	Titan	
45668	9:11:02	1/1/2019 	33055170	974.00	307.00	58.22	28.51	101809.66	1850	0	Titan	
45669	9:11:02	1/1/2019 	33055223	172.00	8.00	8.62	28.51	101809.66	1851	0	Titan	
45670	9:11:06	1/1/2019 	33058691	766.00	28.00	19.83	28.51	101809.13	204058	0	Titan	
45671	9:11:06	1/1/2019 	33059368	321.00	6.00	11.25	28.52	101809.52	1852	0	Titan	
45672	9:11:08	1/1/2019 	33060709	174.00	7.00	8.66	28.52	101809.52	104928	0	Titan	
45673	9:11:10	1/1/2019 	33062687	844.00	73.00	25.26	28.52	101809.52	103900	0	Titan	
45674	9:11:10	1/1/2019 	33062922	858.00	84.00	26.98	28.52	101809.35	1851	0	Titan	
45675	9:11:10	1/1/2019 	33062975	960.00	170.00	42.15	28.52	101809.35	1851	0	Titan	
45676	9:11:12	1/1/2019 	33064742	150.00	6.00	8.01	28.52	101809.17	102952	0	Titan	
45677	9:11:12	1/1/2019 	33065075	685.00	12.00	15.61	28.52	101808.83	1849	0	Titan	
45678	9:11:14	1/1/2019 	33066602	738.00	21.00	18.36	28.52	101809.00	105069	0	Titan	
45679	9:11:15	1/1/2019 	33068056	87.00	7.00	6.28	28.52	101809.00	52402	0	Titan	
45680	9:11:15	1/1/2019 	33068099	165.00	8.00	8.43	28.52	101809.00	1851	0	Titan	
45681	9:11:16	1/1/2019 	33068742	170.00	7.00	8.56	28.52	101809.00	52399	0	Titan	
45682	9:11:17	1/1/2019 	33069402	831.00	62.00	23.82	28.52	101809.57	1851	0	Titan	
45683	9:11:17	1/1/2019 	33070004	215.00	7.00	9.61	28.52	101809.57	52402	0	Titan	
45684	9:11:19	1/1/2019 	33072321	235.00	8.00	10.02	28.52	101809.91	106014	0	Titan	
45685	9:11:20	1/1/2019 	33072554	155.00	8.00	8.16	28.52	101809.91	52399	0	Titan	
45686	9:11:24	1/1/2019 	33076836	963.00	267.00	52.26	28.52	101810.27	204051	0	Titan	
45687	9:11:24	1/1/2019 	33077191	982.00	644.00	115.02	28.52	101810.10	1853	0	Titan	
45688	9:11:25	1/1/2019 	33077649	98.00	7.00	6.54	28.52	101810.10	52401	0	Titan	
45689	9:11:28	1/1/2019 	33080479	124.00	7.00	7.26	28.52	101809.92	102953	0	Titan	
45690	9:11:28	1/1/2019 	33080870	922.00	130.00	35.82	28.52	101809.92	55467	0	Titan	
45691	9:11:29	1/1/2019 	33082299	782.00	36.00	21.00	28.52	101809.92	52402	0	Titan	
45692	9:11:30	1/1/2019 	33082958	186.00	7.00	8.96	28.52	101809.92	52403	0	Titan	
45693	9:11:30	1/1/2019 	33083872	970.00	261.00	51.52	28.52	101809.92	52403	0	Titan	
45694	9:11:31	1/1/2019 	33084178	402.00	8.00	12.14	28.52	101809.92	1851	0	Titan	
45695	9:11:31	1/1/2019 	33084813	99.00	8.00	6.57	28.52	101809.75	52399	0	Titan	
45696	9:11:33	1/1/2019 	33086365	439.00	8.00	12.41	28.52	101809.75	54375	0	Titan	
45697	9:11:33	1/1/2019 	33086708	790.00	38.00	21.25	28.52	101809.75	52400	0	Titan	
45698	9:11:33	1/1/2019 	33086895	132.00	7.00	7.49	28.52	101809.41	1850	0	Titan	
45699	9:11:34	1/1/2019 	33086996	357.00	8.00	11.73	28.52	101809.41	1850	0	Titan	
45700	9:11:34	1/1/2019 	33087287	789.00	37.00	21.13	28.52	101809.23	1849	0	Titan	
45701	9:11:35	1/1/2019 	33088146	85.00	7.00	6.23	28.52	101809.06	52400	0	Titan	
45702	9:11:35	1/1/2019 	33088185	101.00	7.00	6.62	28.52	101809.06	1851	0	Titan	
45703	9:11:35	1/1/2019 	33088199	405.00	8.00	12.16	28.52	101809.06	3880	0	Titan	
45704	9:11:36	1/1/2019 	33089098	337.00	6.00	11.42	28.52	101809.42	52398	0	Titan	
45705	9:11:37	1/1/2019 	33090306	364.00	8.00	11.80	28.52	101809.42	52402	0	Titan	
45706	9:11:37	1/1/2019 	33090943	102.00	7.00	6.64	28.52	101809.42	53348	0	Titan	
45707	9:11:39	1/1/2019 	33092564	232.00	7.00	9.95	28.52	101809.08	102953	0	Titan	
45708	9:11:39	1/1/2019 	33092887	543.00	8.00	13.20	28.52	101809.08	1850	0	Titan	
45709	9:11:41	1/1/2019 	33094069	62.00	7.00	5.90	28.52	101808.73	54517	0	Titan	
45710	9:11:42	1/1/2019 	33095563	972.00	352.00	66.24	28.52	101808.73	102954	0	Titan	
45711	9:11:44	1/1/2019 	33097421	65.00	7.00	5.92	28.52	101808.78	52402	0	Titan	
45712	9:11:44	1/1/2019 	33097687	472.00	8.00	12.63	28.52	101808.78	52402	0	Titan	
45713	9:11:48	1/1/2019 	33101489	146.00	7.00	7.90	28.52	101808.44	153501	0	Titan	
45714	9:11:50	1/1/2019 	33103689	974.00	385.00	71.97	28.52	101808.26	154451	0	Titan	
45715	9:11:53	1/1/2019 	33106285	823.00	63.00	23.92	28.53	101808.30	105072	0	Titan	
45716	9:11:53	1/1/2019 	33106388	153.00	7.00	8.10	28.53	101808.30	1852	0	Titan	
45717	9:11:55	1/1/2019 	33108010	309.00	8.00	11.18	28.53	101808.12	102954	0	Titan	
45718	9:11:55	1/1/2019 	33108722	544.00	8.00	13.21	28.53	101808.12	52407	0	Titan	
