###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Titan
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
4542	0:53:59	1/1/2019 	3233023	591.00	8.00	13.73	28.08	100414.36	52396	0	Titan	
4543	0:54:00	1/1/2019 	3234089	204.00	8.00	9.39	28.08	100414.53	52396	0	Titan	
4544	0:54:00	1/1/2019 	3234125	978.00	430.00	78.51	28.08	100414.53	3964	0	Titan	
4545	0:54:02	1/1/2019 	3236194	62.00	8.00	5.90	28.08	100414.88	102947	0	Titan	
4546	0:54:02	1/1/2019 	3236242	454.00	8.00	12.51	28.08	100414.88	1856	0	Titan	
4547	0:54:03	1/1/2019 	3237065	772.00	30.00	20.17	28.08	100414.88	52403	0	Titan	
4548	0:54:04	1/1/2019 	3237809	962.00	241.00	49.30	28.08	100414.88	52404	0	Titan	
4549	0:54:04	1/1/2019 	3238323	213.00	7.00	9.57	28.08	100415.05	1855	0	Titan	
4550	0:54:05	1/1/2019 	3238853	902.00	113.00	32.51	28.08	100415.05	54371	0	Titan	
4551	0:54:05	1/1/2019 	3239344	207.00	8.00	9.45	28.08	100415.05	1851	0	Titan	
4552	0:54:05	1/1/2019 	3239584	129.00	7.00	7.41	28.08	100415.05	52395	0	Titan	
4553	0:54:07	1/1/2019 	3240920	909.00	117.00	33.32	28.08	100415.05	53342	0	Titan	
4554	0:54:07	1/1/2019 	3240956	364.00	8.00	11.80	28.08	100415.05	1852	0	Titan	
4555	0:54:07	1/1/2019 	3241145	468.00	8.00	12.60	28.08	100415.22	1848	0	Titan	
4556	0:54:07	1/1/2019 	3241304	129.00	7.00	7.41	28.08	100415.22	3964	0	Titan	
4557	0:54:07	1/1/2019 	3241714	309.00	8.00	11.18	28.08	100415.22	52396	0	Titan	
4558	0:54:09	1/1/2019 	3242910	220.00	7.00	9.71	28.08	100415.22	52396	0	Titan	
4559	0:54:09	1/1/2019 	3243667	68.00	8.00	5.95	28.08	100415.56	52398	0	Titan	
4560	0:54:10	1/1/2019 	3244411	281.00	8.00	10.79	28.08	100415.73	1847	0	Titan	
4561	0:54:12	1/1/2019 	3245890	984.00	778.00	138.70	28.08	100415.38	102944	0	Titan	
4562	0:54:13	1/1/2019 	3247749	74.00	7.00	6.03	28.08	100415.55	102946	0	Titan	
4563	0:54:14	1/1/2019 	3248290	618.00	6.00	13.52	28.08	100415.73	3824	0	Titan	
4564	0:54:14	1/1/2019 	3248615	968.00	242.00	49.40	28.08	100415.91	52396	0	Titan	
4565	0:54:14	1/1/2019 	3248722	138.00	7.00	7.67	28.08	100415.91	1850	0	Titan	
4566	0:54:16	1/1/2019 	3250148	873.00	90.00	28.06	28.08	100416.61	52396	0	Titan	
4567	0:54:16	1/1/2019 	3250218	746.00	23.00	18.83	28.08	100416.61	2796	0	Titan	
4568	0:54:16	1/1/2019 	3250669	953.00	154.00	39.91	28.08	100416.61	52397	0	Titan	
4569	0:54:18	1/1/2019 	3251868	886.00	88.00	27.75	28.08	100417.30	54512	0	Titan	
4570	0:54:18	1/1/2019 	3252142	101.00	7.00	6.62	28.08	100417.30	1851	0	Titan	
4571	0:54:18	1/1/2019 	3252358	66.00	7.00	5.93	28.08	100417.47	1849	0	Titan	
4572	0:54:19	1/1/2019 	3253465	104.00	8.00	6.70	28.08	100417.28	52395	0	Titan	
4573	0:54:19	1/1/2019 	3253567	891.00	102.00	30.34	28.08	100417.28	52395	0	Titan	
4574	0:54:20	1/1/2019 	3254649	111.00	8.00	6.89	28.08	100417.28	52397	0	Titan	
4575	0:54:21	1/1/2019 	3255365	70.00	7.00	5.98	28.08	100417.62	3824	0	Titan	
4576	0:54:23	1/1/2019 	3257046	97.00	7.00	6.51	28.08	100417.98	102949	0	Titan	
4577	0:54:23	1/1/2019 	3257403	177.00	7.00	8.74	28.08	100418.15	1851	0	Titan	
4578	0:54:24	1/1/2019 	3257790	116.00	8.00	7.03	28.08	100418.15	52396	0	Titan	
4579	0:54:24	1/1/2019 	3258400	138.00	8.00	7.67	28.08	100418.32	1848	0	Titan	
4580	0:54:25	1/1/2019 	3259135	320.00	8.00	11.32	28.08	100418.32	52395	0	Titan	
4581	0:54:26	1/1/2019 	3260159	327.00	8.00	11.40	28.08	100418.32	52396	0	Titan	
4582	0:54:26	1/1/2019 	3260425	931.00	138.00	37.28	28.08	100418.32	4916	0	Titan	
4583	0:54:27	1/1/2019 	3261586	376.00	8.00	11.92	28.08	100418.32	102946	0	Titan	
4584	0:54:29	1/1/2019 	3263697	118.00	8.00	7.09	28.08	100418.15	102943	0	Titan	
4585	0:54:30	1/1/2019 	3264689	447.00	9.00	12.54	28.08	100418.50	52396	0	Titan	
4586	0:54:31	1/1/2019 	3264897	102.00	7.00	6.64	28.08	100418.50	1851	0	Titan	
4587	0:54:31	1/1/2019 	3265497	659.00	10.00	14.87	28.08	100418.31	1851	0	Titan	
4588	0:54:32	1/1/2019 	3265922	920.00	130.00	35.82	28.08	100418.31	54371	0	Titan	
4589	0:54:33	1/1/2019 	3266859	973.00	555.00	95.42	28.08	100418.48	52399	0	Titan	
4590	0:54:33	1/1/2019 	3266968	656.00	10.00	14.85	28.08	100418.48	1852	0	Titan	
4591	0:54:33	1/1/2019 	3267472	234.00	7.00	9.98	28.08	100418.48	1850	0	Titan	
4592	0:54:34	1/1/2019 	3268115	541.00	8.00	13.18	28.08	100418.48	52398	0	Titan	
4593	0:54:35	1/1/2019 	3269651	671.00	10.00	14.92	28.08	100418.83	102946	0	Titan	
4594	0:54:35	1/1/2019 	3269662	618.00	9.00	14.24	28.08	100418.83	4910	0	Titan	
4595	0:54:36	1/1/2019 	3270370	205.00	7.00	9.40	28.08	100419.00	1849	0	Titan	
4596	0:54:37	1/1/2019 	3270998	326.00	8.00	11.39	28.08	100419.00	52400	0	Titan	
4597	0:54:37	1/1/2019 	3271016	110.00	7.00	6.86	28.08	100419.00	1848	0	Titan	
4598	0:54:37	1/1/2019 	3271307	741.00	21.00	18.37	28.08	100419.00	1849	0	Titan	
4599	0:54:38	1/1/2019 	3271866	587.00	9.00	13.86	28.08	100419.17	52397	0	Titan	
4600	0:54:39	1/1/2019 	3273003	332.00	8.00	11.46	28.08	100419.17	52400	0	Titan	
4601	0:54:39	1/1/2019 	3273221	635.00	9.00	14.41	28.08	100419.17	3823	0	Titan	
4602	0:54:39	1/1/2019 	3273437	93.00	8.00	6.42	28.08	100419.17	1850	0	Titan	
4603	0:54:40	1/1/2019 	3273792	925.00	138.00	37.27	28.08	100419.17	52395	0	Titan	
4604	0:54:40	1/1/2019 	3273883	69.00	8.00	5.97	28.08	100419.17	1851	0	Titan	
4605	0:54:40	1/1/2019 	3274209	418.00	9.00	12.33	28.08	100419.17	1848	0	Titan	
4606	0:54:40	1/1/2019 	3274235	195.00	7.00	9.17	28.08	100419.17	1849	0	Titan	
4607	0:54:40	1/1/2019 	3274405	64.00	7.00	5.91	28.08	100419.17	3823	0	Titan	
4608	0:54:42	1/1/2019 	3276151	430.00	8.00	12.35	28.07	100419.14	102945	0	Titan	
4609	0:54:43	1/1/2019 	3277146	803.00	57.00	23.21	28.08	100419.52	52396	0	Titan	
4610	0:54:43	1/1/2019 	3277309	403.00	8.00	12.14	28.08	100419.52	1850	0	Titan	
4611	0:54:43	1/1/2019 	3277553	433.00	8.00	12.37	28.08	100419.52	52395	0	Titan	
4612	0:54:45	1/1/2019 	3278925	62.00	7.00	5.90	28.08	100419.52	52395	0	Titan	
4613	0:54:45	1/1/2019 	3279296	437.00	8.00	12.39	28.08	100419.34	1850	0	Titan	
4614	0:54:46	1/1/2019 	3279852	962.00	229.00	48.12	28.08	100419.34	54369	0	Titan	
4615	0:54:47	1/1/2019 	3281115	570.00	8.00	13.49	28.08	100419.34	53343	0	Titan	
4616	0:54:49	1/1/2019 	3282763	610.00	9.00	14.15	28.08	100419.34	102944	0	Titan	
4617	0:54:49	1/1/2019 	3283302	985.00	674.00	121.49	28.07	100419.14	1851	0	Titan	
4618	0:54:50	1/1/2019 	3284028	93.00	7.00	6.42	28.07	100418.96	52399	0	Titan	
4619	0:54:50	1/1/2019 	3284326	361.00	8.00	11.77	28.07	100418.96	1849	0	Titan	
4620	0:54:52	1/1/2019 	3285854	961.00	197.00	45.14	28.07	100419.14	105058	0	Titan	
4621	0:54:52	1/1/2019 	3286012	820.00	60.00	23.57	28.07	100418.79	1852	0	Titan	
4622	0:54:52	1/1/2019 	3286455	76.00	7.00	6.06	28.07	100419.14	1849	0	Titan	
4623	0:54:53	1/1/2019 	3286791	99.00	7.00	6.57	28.07	100419.14	52398	0	Titan	
4624	0:54:53	1/1/2019 	3287178	162.00	7.00	8.34	28.07	100419.14	1851	0	Titan	
4625	0:54:53	1/1/2019 	3287185	960.00	160.00	40.80	28.07	100419.14	1849	0	Titan	
4626	0:54:54	1/1/2019 	3288580	688.00	13.00	15.94	28.07	100418.96	104918	0	Titan	
4627	0:54:57	1/1/2019 	3291045	726.00	18.00	17.56	28.07	100418.79	102948	0	Titan	
4628	0:54:58	1/1/2019 	3291936	664.00	10.00	14.89	28.07	100418.62	53344	0	Titan	
4629	0:54:58	1/1/2019 	3292027	653.00	9.00	14.54	28.07	100418.62	1850	0	Titan	
4630	0:54:59	1/1/2019 	3293429	744.00	22.00	18.61	28.07	100418.96	52398	0	Titan	
4631	0:55:00	1/1/2019 	3294265	596.00	9.00	13.97	28.07	100418.96	52400	0	Titan	
4632	0:55:04	1/1/2019 	3298288	106.00	7.00	6.75	28.07	100419.14	206161	0	Titan	
4633	0:55:04	1/1/2019 	3298573	95.00	7.00	6.46	28.07	100419.14	52399	0	Titan	
4634	0:55:06	1/1/2019 	3299837	969.00	310.00	58.73	28.07	100419.14	52398	0	Titan	
4635	0:55:06	1/1/2019 	3299872	906.00	112.00	32.33	28.07	100419.14	2795	0	Titan	
4636	0:55:07	1/1/2019 	3300986	695.00	13.00	15.97	28.07	100419.14	52398	0	Titan	
4637	0:55:08	1/1/2019 	3302350	714.00	16.00	16.95	28.07	100419.14	52398	0	Titan	
4638	0:55:08	1/1/2019 	3302353	928.00	141.00	37.80	28.07	100419.14	1848	0	Titan	
4639	0:55:09	1/1/2019 	3302772	121.00	7.00	7.18	28.07	100418.96	54513	0	Titan	
4640	0:55:09	1/1/2019 	3302971	851.00	75.00	25.56	28.07	100418.58	1851	0	Titan	
4641	0:55:09	1/1/2019 	3303130	82.00	7.00	6.17	28.07	100418.58	1849	0	Titan	
4642	0:55:10	1/1/2019 	3304263	296.00	7.00	10.97	28.07	100418.41	52398	0	Titan	
4643	0:55:10	1/1/2019 	3304735	122.00	8.00	7.21	28.07	100418.23	52399	0	Titan	
4644	0:55:11	1/1/2019 	3304935	427.00	8.00	12.32	28.07	100418.23	1847	0	Titan	
4645	0:55:11	1/1/2019 	3305400	819.00	62.00	23.80	28.07	100418.23	3822	0	Titan	
4646	0:55:11	1/1/2019 	3305488	151.00	7.00	8.04	28.07	100418.23	1849	0	Titan	
4647	0:55:13	1/1/2019 	3306032	927.00	144.00	38.30	28.07	100418.23	52398	0	Titan	
4648	0:55:13	1/1/2019 	3306303	392.00	8.00	12.06	28.07	100418.23	1851	0	Titan	
4649	0:55:14	1/1/2019 	3307735	222.00	8.00	9.77	28.07	100418.58	102945	0	Titan	
4650	0:55:14	1/1/2019 	3307875	115.00	7.00	7.00	28.07	100418.75	1849	0	Titan	
4651	0:55:15	1/1/2019 	3308699	204.00	8.00	9.39	28.07	100418.75	54371	0	Titan	
4652	0:55:15	1/1/2019 	3308811	264.00	7.00	10.50	28.07	100418.58	1848	0	Titan	
4653	0:55:17	1/1/2019 	3310181	590.00	8.00	13.72	28.07	100418.41	52398	0	Titan	
4654	0:55:17	1/1/2019 	3310394	117.00	8.00	7.06	28.07	100418.23	2793	0	Titan	
4655	0:55:17	1/1/2019 	3310569	383.00	8.00	11.98	28.07	100418.23	52397	0	Titan	
4656	0:55:17	1/1/2019 	3310733	529.00	9.00	13.18	28.07	100418.23	1846	0	Titan	
4657	0:55:18	1/1/2019 	3311176	88.00	8.00	6.30	28.07	100418.06	1849	0	Titan	
4658	0:55:18	1/1/2019 	3311612	680.00	11.00	15.27	28.07	100418.06	54512	0	Titan	
4659	0:55:19	1/1/2019 	3312181	531.00	8.00	13.09	28.07	100417.89	1849	0	Titan	
4660	0:55:19	1/1/2019 	3312254	415.00	8.00	12.24	28.07	100417.89	1848	0	Titan	
4661	0:55:19	1/1/2019 	3312711	330.00	7.00	11.39	28.07	100418.06	52396	0	Titan	
4662	0:55:19	1/1/2019 	3312871	600.00	9.00	14.02	28.07	100418.06	1849	0	Titan	
4663	0:55:20	1/1/2019 	3313345	598.00	8.00	13.81	28.07	100418.06	1850	0	Titan	
4664	0:55:20	1/1/2019 	3313687	366.00	8.00	11.82	28.07	100417.89	54371	0	Titan	
4665	0:55:22	1/1/2019 	3315096	175.00	8.00	8.69	28.07	100417.89	52395	0	Titan	
4666	0:55:22	1/1/2019 	3315699	146.00	7.00	7.90	28.07	100417.72	52396	0	Titan	
4667	0:55:22	1/1/2019 	3315948	218.00	8.00	9.69	28.07	100417.72	1849	0	Titan	
4668	0:55:23	1/1/2019 	3316861	89.00	7.00	6.32	28.07	100417.72	52394	0	Titan	
4669	0:55:24	1/1/2019 	3317074	967.00	335.00	63.15	28.07	100417.72	1852	0	Titan	
4670	0:55:24	1/1/2019 	3317726	619.00	9.00	14.25	28.07	100417.54	52398	0	Titan	
4671	0:55:25	1/1/2019 	3318605	241.00	8.00	10.13	28.07	100417.37	54370	0	Titan	
4672	0:55:26	1/1/2019 	3319058	631.00	9.00	14.38	28.07	100417.37	1849	0	Titan	
4673	0:55:26	1/1/2019 	3319626	915.00	118.00	33.52	28.07	100417.19	52400	0	Titan	
4674	0:55:28	1/1/2019 	3321396	367.00	8.00	11.83	28.07	100416.85	53343	0	Titan	
4675	0:55:28	1/1/2019 	3322018	294.00	7.00	10.94	28.07	100416.67	52397	0	Titan	
4676	0:55:29	1/1/2019 	3322222	308.00	8.00	11.17	28.07	100416.67	1849	0	Titan	
4677	0:55:29	1/1/2019 	3322388	116.00	7.00	7.03	28.07	100416.67	3965	0	Titan	
4678	0:55:30	1/1/2019 	3323766	703.00	14.00	16.31	28.07	100416.50	102947	0	Titan	
4679	0:55:31	1/1/2019 	3324181	965.00	299.00	56.90	28.07	100416.50	1852	0	Titan	
4680	0:55:31	1/1/2019 	3324702	194.00	7.00	9.15	28.07	100416.50	52399	0	Titan	
4681	0:55:32	1/1/2019 	3325038	133.00	8.00	7.53	28.07	100416.50	1849	0	Titan	
4682	0:55:33	1/1/2019 	3326882	128.00	7.00	7.38	28.07	100416.47	102946	0	Titan	
4683	0:55:34	1/1/2019 	3327362	973.00	511.00	88.35	28.07	100416.85	3823	0	Titan	
4684	0:55:34	1/1/2019 	3327796	140.00	7.00	7.73	28.07	100416.85	52399	0	Titan	
4685	0:55:35	1/1/2019 	3328080	811.00	59.00	23.44	28.07	100416.85	1850	0	Titan	
4686	0:55:36	1/1/2019 	3329171	64.00	7.00	5.91	28.07	100415.95	52400	0	Titan	
4687	0:55:37	1/1/2019 	3330065	98.00	7.00	6.54	28.07	100415.95	52398	0	Titan	
4688	0:55:37	1/1/2019 	3330219	218.00	8.00	9.69	28.07	100415.95	2795	0	Titan	
4689	0:55:38	1/1/2019 	3331329	67.00	7.00	5.94	28.07	100415.77	52397	0	Titan	
4690	0:55:39	1/1/2019 	3332189	772.00	30.00	20.17	28.07	100415.77	54515	0	Titan	
4691	0:55:40	1/1/2019 	3333878	799.00	42.00	21.70	28.07	100415.25	102946	0	Titan	
4692	0:55:43	1/1/2019 	3336092	114.00	7.00	6.97	28.07	100415.25	102948	0	Titan	
4693	0:55:43	1/1/2019 	3336146	80.00	8.00	6.14	28.07	100415.42	1851	0	Titan	
4694	0:55:43	1/1/2019 	3336712	167.00	7.00	8.48	28.07	100415.25	52396	0	Titan	
4695	0:55:43	1/1/2019 	3336845	88.00	8.00	6.30	28.07	100415.25	1849	0	Titan	
4696	0:55:44	1/1/2019 	3337932	361.00	8.00	11.77	28.07	100415.25	54368	0	Titan	
4697	0:55:47	1/1/2019 	3340471	151.00	7.00	8.04	28.07	100414.73	102946	0	Titan	
4698	0:55:47	1/1/2019 	3340675	940.00	150.00	39.29	28.07	100414.73	53344	0	Titan	
4699	0:55:48	1/1/2019 	3341177	98.00	7.00	6.54	28.07	100414.56	1850	0	Titan	
4700	0:55:48	1/1/2019 	3341565	60.00	8.00	5.89	28.07	100414.56	52398	0	Titan	
4701	0:55:50	1/1/2019 	3343251	70.00	7.00	5.98	28.07	100414.73	52396	0	Titan	
4702	0:55:52	1/1/2019 	3345069	962.00	211.00	46.46	28.07	100414.73	105008	0	Titan	
4703	0:55:54	1/1/2019 	3347195	901.00	114.00	32.71	28.07	100414.55	102949	0	Titan	
4704	0:55:54	1/1/2019 	3347693	98.00	8.00	6.54	28.07	100414.55	52401	0	Titan	
4705	0:55:54	1/1/2019 	3347932	117.00	7.00	7.06	28.07	100414.55	1847	0	Titan	
4706	0:55:55	1/1/2019 	3348354	607.00	9.00	14.11	28.07	100414.73	1849	0	Titan	
4707	0:55:55	1/1/2019 	3348615	826.00	59.00	23.48	28.07	100414.73	52399	0	Titan	
4708	0:55:55	1/1/2019 	3348726	208.00	8.00	9.48	28.07	100414.73	1849	0	Titan	
4709	0:55:55	1/1/2019 	3348851	970.00	235.00	48.70	28.07	100414.73	6270	0	Titan	
4710	0:55:56	1/1/2019 	3349869	182.00	7.00	8.86	28.07	100414.91	52398	0	Titan	
4711	0:55:56	1/1/2019 	3349901	795.00	41.00	21.59	28.07	100414.91	2599	0	Titan	
4712	0:55:58	1/1/2019 	3352023	982.00	704.00	127.21	28.07	100414.91	102948	0	Titan	
4713	0:55:59	1/1/2019 	3352464	739.00	21.00	18.36	28.07	100414.55	1852	0	Titan	
4714	0:56:00	1/1/2019 	3353087	110.00	8.00	6.86	28.07	100414.38	52402	0	Titan	
4715	0:56:02	1/1/2019 	3356024	626.00	8.00	14.09	28.07	100413.69	155670	0	Titan	
4716	0:56:04	1/1/2019 	3357256	972.00	381.00	71.31	28.07	100413.69	52396	0	Titan	
4717	0:56:04	1/1/2019 	3357425	124.00	8.00	7.27	28.07	100413.69	1851	0	Titan	
4718	0:56:05	1/1/2019 	3358121	560.00	8.00	13.38	28.07	100413.69	52395	0	Titan	
4719	0:56:05	1/1/2019 	3358716	789.00	35.00	20.89	28.07	100413.69	52397	0	Titan	
4720	0:56:06	1/1/2019 	3359364	199.00	8.00	9.28	28.07	100414.22	1849	0	Titan	
4721	0:56:08	1/1/2019 	3361702	130.00	7.00	7.44	28.07	100414.03	155468	0	Titan	
4722	0:56:08	1/1/2019 	3361870	152.00	8.00	8.07	28.07	100414.03	2599	0	Titan	
4723	0:56:09	1/1/2019 	3362164	666.00	10.00	14.90	28.07	100414.03	1847	0	Titan	
4724	0:56:10	1/1/2019 	3363085	85.00	7.00	6.23	28.07	100413.69	52400	0	Titan	
4725	0:56:10	1/1/2019 	3363228	987.00	674.00	121.49	28.07	100413.69	1850	0	Titan	
4726	0:56:11	1/1/2019 	3364712	198.00	7.00	9.24	28.07	100413.69	102946	0	Titan	
4727	0:56:12	1/1/2019 	3365790	972.00	402.00	74.63	28.07	100413.69	52398	0	Titan	
4728	0:56:13	1/1/2019 	3366143	62.00	7.00	5.90	28.07	100413.69	3966	0	Titan	
4729	0:56:14	1/1/2019 	3367903	159.00	8.00	8.27	28.06	100413.48	102947	0	Titan	
4730	0:56:14	1/1/2019 	3367918	642.00	9.00	14.47	28.06	100413.48	1847	0	Titan	
4731	0:56:15	1/1/2019 	3368400	780.00	32.00	20.48	28.06	100413.48	1850	0	Titan	
4732	0:56:17	1/1/2019 	3370633	903.00	113.00	32.52	28.06	100413.65	153494	0	Titan	
4733	0:56:17	1/1/2019 	3370865	805.00	45.00	22.01	28.06	100413.83	2601	0	Titan	
4734	0:56:19	1/1/2019 	3372080	297.00	8.00	11.02	28.06	100414.17	54514	0	Titan	
4735	0:56:19	1/1/2019 	3372415	420.00	8.00	12.27	28.06	100414.00	1848	0	Titan	
4736	0:56:21	1/1/2019 	3375002	300.00	8.00	11.06	28.06	100414.34	153492	0	Titan	
4737	0:56:22	1/1/2019 	3375446	113.00	7.00	6.95	28.06	100414.52	1847	0	Titan	
4738	0:56:23	1/1/2019 	3376096	87.00	8.00	6.28	28.06	100414.69	52398	0	Titan	
4739	0:56:23	1/1/2019 	3376780	708.00	14.00	16.33	28.06	100414.69	52395	0	Titan	
4740	0:56:23	1/1/2019 	3376818	618.00	4.00	12.98	28.06	100414.69	3823	0	Titan	
4741	0:56:25	1/1/2019 	3378827	252.00	8.00	10.33	28.06	100415.03	102945	0	Titan	
4742	0:56:26	1/1/2019 	3379384	888.00	98.00	29.57	28.06	100415.03	1847	0	Titan	
4743	0:56:27	1/1/2019 	3380145	533.00	8.00	13.11	28.06	100415.20	52399	0	Titan	
4744	0:56:27	1/1/2019 	3380164	972.00	278.00	53.73	28.06	100415.20	2597	0	Titan	
4745	0:56:27	1/1/2019 	3380337	218.00	7.00	9.67	28.06	100415.20	1850	0	Titan	
4746	0:56:27	1/1/2019 	3380611	697.00	13.00	15.98	28.06	100415.03	52400	0	Titan	
4747	0:56:29	1/1/2019 	3382441	216.00	7.00	9.63	28.06	100415.03	54513	0	Titan	
4748	0:56:30	1/1/2019 	3383613	244.00	7.00	10.17	28.06	100415.20	102948	0	Titan	
4749	0:56:30	1/1/2019 	3383727	960.00	166.00	41.62	28.06	100415.20	1850	0	Titan	
4750	0:56:31	1/1/2019 	3384718	424.00	8.00	12.30	28.06	100415.20	52399	0	Titan	
4751	0:56:32	1/1/2019 	3385482	214.00	8.00	9.60	28.06	100415.03	1848	0	Titan	
4752	0:56:32	1/1/2019 	3385610	156.00	8.00	8.19	28.06	100415.03	52399	0	Titan	
4753	0:56:32	1/1/2019 	3385766	979.00	601.00	105.12	28.06	100415.03	3821	0	Titan	
4754	0:56:33	1/1/2019 	3386894	446.00	8.00	12.46	28.06	100415.20	52399	0	Titan	
4755	0:56:35	1/1/2019 	3388106	434.00	8.00	12.37	28.06	100415.55	52398	0	Titan	
4756	0:56:35	1/1/2019 	3388425	550.00	8.00	13.28	28.06	100415.55	1848	0	Titan	
4757	0:56:35	1/1/2019 	3388586	269.00	8.00	10.61	28.06	100415.55	52397	0	Titan	
4758	0:56:35	1/1/2019 	3388895	196.00	7.00	9.20	28.06	100415.38	1850	0	Titan	
4759	0:56:36	1/1/2019 	3389479	62.00	7.00	5.90	28.06	100415.38	3830	0	Titan	
4760	0:56:36	1/1/2019 	3389644	434.00	8.00	12.37	28.06	100415.38	52406	0	Titan	
4761	0:56:40	1/1/2019 	3393374	804.00	48.00	22.31	28.06	100415.89	154248	0	Titan	
4762	0:56:40	1/1/2019 	3393725	949.00	153.00	39.76	28.06	100415.89	52397	0	Titan	
4763	0:56:40	1/1/2019 	3393884	678.00	11.00	15.27	28.06	100415.89	1850	0	Titan	
4764	0:56:41	1/1/2019 	3394275	514.00	8.00	12.94	28.06	100416.06	1850	0	Titan	
4765	0:56:41	1/1/2019 	3394562	62.00	7.00	5.90	28.06	100416.06	52396	0	Titan	
4766	0:56:42	1/1/2019 	3395620	315.00	7.00	11.22	28.06	100416.06	54513	0	Titan	
4767	0:56:42	1/1/2019 	3395636	112.00	8.00	6.92	28.06	100416.06	1850	0	Titan	
4768	0:56:42	1/1/2019 	3395802	690.00	12.00	15.63	28.06	100416.06	1848	0	Titan	
4769	0:56:43	1/1/2019 	3396293	730.00	19.00	17.84	28.06	100416.06	1849	0	Titan	
4770	0:56:43	1/1/2019 	3396679	541.00	8.00	13.18	28.06	100416.41	52398	0	Titan	
4771	0:56:44	1/1/2019 	3397283	93.00	7.00	6.42	28.06	100416.24	1847	0	Titan	
4772	0:56:44	1/1/2019 	3398005	432.00	8.00	12.36	28.06	100416.24	54372	0	Titan	
4773	0:56:45	1/1/2019 	3398885	907.00	117.00	33.31	28.06	100416.41	52396	0	Titan	
4774	0:56:46	1/1/2019 	3399952	924.00	138.00	37.27	28.06	100416.20	52398	0	Titan	
4775	0:56:47	1/1/2019 	3400937	217.00	7.00	9.65	28.06	100416.20	53147	0	Titan	
4776	0:56:48	1/1/2019 	3401310	961.00	179.00	43.24	28.06	100416.38	1854	0	Titan	
4777	0:56:48	1/1/2019 	3401651	604.00	9.00	14.07	28.06	100416.38	52404	0	Titan	
4778	0:56:49	1/1/2019 	3402305	440.00	8.00	12.41	28.06	100416.38	3972	0	Titan	
4779	0:56:49	1/1/2019 	3402831	691.00	12.00	15.64	28.06	100416.38	52404	0	Titan	
4780	0:56:50	1/1/2019 	3403430	864.00	84.00	27.00	28.06	100416.55	1853	0	Titan	
4781	0:56:50	1/1/2019 	3403623	620.00	9.00	14.26	28.06	100416.55	52398	0	Titan	
4782	0:56:50	1/1/2019 	3403677	273.00	7.00	10.64	28.06	100416.55	1850	0	Titan	
4783	0:56:51	1/1/2019 	3404556	727.00	18.00	17.56	28.06	100416.89	52398	0	Titan	
4784	0:56:52	1/1/2019 	3405332	562.00	8.00	13.40	28.06	100417.06	1850	0	Titan	
4785	0:56:53	1/1/2019 	3406201	979.00	722.00	130.25	28.06	100417.24	54370	0	Titan	
4786	0:56:53	1/1/2019 	3406341	977.00	427.00	78.12	28.06	100417.24	1852	0	Titan	
4787	0:56:54	1/1/2019 	3407328	926.00	138.00	37.27	28.06	100417.24	52399	0	Titan	
4788	0:56:54	1/1/2019 	3407903	803.00	49.00	22.40	28.06	100417.24	52399	0	Titan	
4789	0:56:58	1/1/2019 	3411134	590.00	9.00	13.90	28.06	100417.93	153493	0	Titan	
4790	0:56:58	1/1/2019 	3411409	464.00	8.00	12.58	28.06	100418.11	2599	0	Titan	
4791	0:56:58	1/1/2019 	3411758	971.00	353.00	66.42	28.06	100418.28	54511	0	Titan	
4792	0:57:01	1/1/2019 	3414786	99.00	7.00	6.57	28.06	100418.97	153494	0	Titan	
4793	0:57:02	1/1/2019 	3415292	813.00	65.00	24.13	28.06	100419.14	1851	0	Titan	
4794	0:57:03	1/1/2019 	3416707	109.00	8.00	6.84	28.06	100419.31	102948	0	Titan	
4795	0:57:05	1/1/2019 	3418473	114.00	7.00	6.97	28.06	100418.75	52396	0	Titan	
4796	0:57:05	1/1/2019 	3418588	81.00	8.00	6.15	28.06	100418.92	52399	0	Titan	
4797	0:57:07	1/1/2019 	3420958	233.00	7.00	9.97	28.06	100418.92	104918	0	Titan	
4798	0:57:07	1/1/2019 	3421013	160.00	7.00	8.29	28.06	100418.92	2600	0	Titan	
4799	0:57:08	1/1/2019 	3421285	100.00	8.00	6.59	28.06	100418.92	1849	0	Titan	
4800	0:57:08	1/1/2019 	3421837	672.00	10.00	14.92	28.06	100418.92	52395	0	Titan	
4801	0:57:10	1/1/2019 	3423087	88.00	8.00	6.30	28.06	100418.92	52397	0	Titan	
4802	0:57:10	1/1/2019 	3423360	629.00	9.00	14.36	28.06	100418.92	1849	0	Titan	
4803	0:57:10	1/1/2019 	3423908	812.00	56.00	23.12	28.06	100418.92	52397	0	Titan	
4804	0:57:11	1/1/2019 	3424173	608.00	9.00	14.12	28.06	100419.10	3964	0	Titan	
4805	0:57:11	1/1/2019 	3424234	61.00	7.00	5.89	28.06	100419.10	1851	0	Titan	
4806	0:57:11	1/1/2019 	3424677	713.00	15.00	16.66	28.06	100418.92	52396	0	Titan	
4807	0:57:15	1/1/2019 	3428459	584.00	8.00	13.65	28.06	100420.47	153492	0	Titan	
