###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Titan
### Launch time: 0:00:07 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
31035	5:59:10	1/1/2019 	21542173	92.00	7.00	6.39	27.54	100031.17	52398	0	Titan	
31036	5:59:10	1/1/2019 	21542600	777.00	32.00	20.47	27.54	100031.17	52402	0	Titan	
31037	5:59:10	1/1/2019 	21542652	80.00	8.00	6.14	27.54	100031.17	3876	0	Titan	
31038	5:59:11	1/1/2019 	21542944	970.00	346.00	65.15	27.54	100031.17	1848	0	Titan	
31039	5:59:11	1/1/2019 	21543253	585.00	9.00	13.83	27.54	100031.17	1851	0	Titan	
31040	5:59:12	1/1/2019 	21544264	709.00	15.00	16.64	27.54	100031.17	52401	0	Titan	
31041	5:59:12	1/1/2019 	21544367	85.00	8.00	6.24	27.54	100031.17	1852	0	Titan	
31042	5:59:12	1/1/2019 	21544675	172.00	8.00	8.62	27.54	100031.17	52398	0	Titan	
31043	5:59:14	1/1/2019 	21545942	374.00	8.00	11.90	27.54	100031.17	52398	0	Titan	
31044	5:59:14	1/1/2019 	21546212	975.00	306.00	58.05	27.54	100031.34	3822	0	Titan	
31045	5:59:15	1/1/2019 	21547142	481.00	10.00	12.86	27.54	100031.00	52402	0	Titan	
31046	5:59:18	1/1/2019 	21550298	381.00	8.00	11.96	27.54	100031.34	153502	0	Titan	
31047	5:59:18	1/1/2019 	21550493	612.00	9.00	14.17	27.54	100031.17	2597	0	Titan	
31048	5:59:19	1/1/2019 	21551250	193.00	8.00	9.14	27.54	100031.17	52402	0	Titan	
31049	5:59:20	1/1/2019 	21552018	153.00	8.00	8.10	27.54	100031.17	52397	0	Titan	
31050	5:59:20	1/1/2019 	21552353	62.00	7.00	5.90	27.54	100031.17	3963	0	Titan	
31051	5:59:20	1/1/2019 	21552364	59.00	7.00	5.89	27.54	100031.17	1849	0	Titan	
31052	5:59:20	1/1/2019 	21552765	116.00	7.00	7.03	27.54	100031.17	52401	0	Titan	
31053	5:59:20	1/1/2019 	21552796	186.00	8.00	8.97	27.54	100031.34	1849	0	Titan	
31054	5:59:20	1/1/2019 	21552866	446.00	8.00	12.46	27.54	100031.34	1848	0	Titan	
31055	5:59:21	1/1/2019 	21553069	64.00	7.00	5.91	27.54	100031.34	1848	0	Titan	
31056	5:59:21	1/1/2019 	21553098	148.00	7.00	7.96	27.54	100031.34	3823	0	Titan	
31057	5:59:22	1/1/2019 	21554464	86.00	7.00	6.26	27.53	100030.79	52399	0	Titan	
31058	5:59:22	1/1/2019 	21554471	928.00	129.00	35.64	27.53	100030.79	1850	0	Titan	
31059	5:59:22	1/1/2019 	21554816	236.00	8.00	10.04	27.54	100031.17	52400	0	Titan	
31060	5:59:24	1/1/2019 	21556690	586.00	9.00	13.84	27.54	100030.62	102951	0	Titan	
31061	5:59:26	1/1/2019 	21558822	233.00	7.00	9.97	27.54	100030.48	102955	0	Titan	
31062	5:59:27	1/1/2019 	21559037	967.00	353.00	66.42	27.54	100030.48	4722	0	Titan	
31063	5:59:27	1/1/2019 	21559556	749.00	22.00	18.62	27.54	100030.48	52401	0	Titan	
31064	5:59:28	1/1/2019 	21560273	802.00	59.00	23.42	27.54	100030.31	1849	0	Titan	
31065	5:59:28	1/1/2019 	21560823	77.00	7.00	6.08	27.53	100029.92	52401	0	Titan	
31066	5:59:29	1/1/2019 	21561210	105.00	7.00	6.72	27.53	100029.92	1849	0	Titan	
31067	5:59:29	1/1/2019 	21561376	108.00	7.00	6.81	27.53	100029.92	1851	0	Titan	
31068	5:59:31	1/1/2019 	21563886	278.00	8.00	10.75	27.54	100030.31	155527	0	Titan	
31069	5:59:33	1/1/2019 	21565827	103.00	7.00	6.67	27.54	100030.48	102949	0	Titan	
31070	5:59:34	1/1/2019 	21566664	903.00	123.00	34.45	27.54	100030.66	52402	0	Titan	
31071	5:59:35	1/1/2019 	21567207	68.00	8.00	5.95	27.54	100030.83	1852	0	Titan	
31072	5:59:35	1/1/2019 	21567371	820.00	59.00	23.46	27.54	100030.83	1849	0	Titan	
31073	5:59:35	1/1/2019 	21567622	807.00	51.00	22.61	27.54	100031.17	52400	0	Titan	
31074	5:59:35	1/1/2019 	21567844	85.00	7.00	6.23	27.54	100031.17	1850	0	Titan	
31075	5:59:35	1/1/2019 	21567857	271.00	8.00	10.64	27.54	100031.17	3823	0	Titan	
31076	5:59:35	1/1/2019 	21567869	137.00	7.00	7.64	27.54	100031.17	1848	0	Titan	
31077	5:59:36	1/1/2019 	21568078	967.00	262.00	51.64	27.54	100031.17	1850	0	Titan	
31078	5:59:36	1/1/2019 	21568489	868.00	82.00	26.69	27.54	100031.17	1850	0	Titan	
31079	5:59:36	1/1/2019 	21568892	939.00	148.00	38.97	27.54	100031.34	52400	0	Titan	
31080	5:59:37	1/1/2019 	21569076	600.00	8.00	13.83	27.54	100031.34	2598	0	Titan	
31081	5:59:37	1/1/2019 	21569899	977.00	350.00	65.88	27.53	100030.79	54516	0	Titan	
31082	5:59:38	1/1/2019 	21570145	963.00	198.00	45.23	27.53	100030.79	1850	0	Titan	
31083	5:59:39	1/1/2019 	21571630	901.00	105.00	30.95	27.53	100030.79	102953	0	Titan	
31084	5:59:40	1/1/2019 	21572186	524.00	8.00	13.03	27.53	100030.62	1854	0	Titan	
31085	5:59:40	1/1/2019 	21572596	976.00	350.00	65.88	27.53	100030.62	52408	0	Titan	
31086	5:59:40	1/1/2019 	21572648	221.00	8.00	9.75	27.53	100030.62	1858	0	Titan	
31087	5:59:42	1/1/2019 	21574734	121.00	7.00	7.18	27.53	100030.62	104931	0	Titan	
31088	5:59:43	1/1/2019 	21575153	637.00	10.00	14.68	27.53	100030.62	1857	0	Titan	
31089	5:59:43	1/1/2019 	21575405	414.00	8.00	12.23	27.53	100030.62	1858	0	Titan	
31090	5:59:44	1/1/2019 	21576730	427.00	8.00	12.32	27.53	100030.45	102953	0	Titan	
31091	5:59:45	1/1/2019 	21577034	336.00	8.00	11.51	27.53	100030.45	1849	0	Titan	
31092	5:59:45	1/1/2019 	21577644	63.00	7.00	5.91	27.53	100030.45	52398	0	Titan	
31093	5:59:46	1/1/2019 	21577981	524.00	8.00	13.03	27.53	100030.10	3824	0	Titan	
31094	5:59:46	1/1/2019 	21578864	557.00	8.00	13.35	27.53	100029.75	52400	0	Titan	
31095	5:59:48	1/1/2019 	21580616	67.00	7.00	5.94	27.53	100029.75	103697	0	Titan	
31096	5:59:49	1/1/2019 	21581092	921.00	131.00	36.00	27.54	100029.97	1850	0	Titan	
31097	5:59:49	1/1/2019 	21581369	209.00	7.00	9.48	27.54	100029.97	1851	0	Titan	
31098	5:59:50	1/1/2019 	21582057	862.00	84.00	26.99	27.54	100029.80	52400	0	Titan	
31099	5:59:50	1/1/2019 	21582183	976.00	446.00	80.49	27.54	100029.80	4021	0	Titan	
31100	5:59:50	1/1/2019 	21582335	63.00	8.00	5.91	27.54	100029.80	1849	0	Titan	
31101	5:59:51	1/1/2019 	21582995	573.00	8.00	13.53	27.53	100029.23	52398	0	Titan	
31102	5:59:51	1/1/2019 	21583142	181.00	7.00	8.84	27.53	100029.06	1849	0	Titan	
31103	5:59:52	1/1/2019 	21584269	588.00	8.00	13.70	27.53	100028.89	52400	0	Titan	
31104	5:59:54	1/1/2019 	21585942	197.00	8.00	9.23	27.53	100029.06	102948	0	Titan	
31105	5:59:54	1/1/2019 	21585979	60.00	8.00	5.89	27.53	100028.72	1848	0	Titan	
31106	5:59:56	1/1/2019 	21588024	81.00	8.00	6.15	27.53	100028.38	104924	0	Titan	
31107	5:59:57	1/1/2019 	21589788	977.00	549.00	94.25	27.53	100028.03	102953	0	Titan	
31108	5:59:58	1/1/2019 	21590369	218.00	8.00	9.69	27.54	100028.24	2600	0	Titan	
31109	5:59:59	1/1/2019 	21591175	75.00	7.00	6.05	27.54	100028.24	52401	0	Titan	
31110	5:59:59	1/1/2019 	21591207	76.00	7.00	6.06	27.54	100028.24	1850	0	Titan	
31111	6:00:00	1/1/2019 	21592057	100.00	8.00	6.59	27.53	100027.69	52400	0	Titan	
31112	6:00:00	1/1/2019 	21592072	338.00	7.00	11.48	27.53	100027.69	3966	0	Titan	
31113	6:00:00	1/1/2019 	21592326	693.00	12.00	15.64	27.53	100027.69	1849	0	Titan	
31114	6:00:01	1/1/2019 	21593419	546.00	8.00	13.23	27.53	100027.69	52400	0	Titan	
31115	6:00:01	1/1/2019 	21593480	134.00	8.00	7.56	27.53	100027.69	1848	0	Titan	
31116	6:00:02	1/1/2019 	21593970	318.00	7.00	11.25	27.53	100027.69	52397	0	Titan	
31117	6:00:03	1/1/2019 	21595137	253.00	8.00	10.34	27.53	100027.86	52401	0	Titan	
31118	6:00:04	1/1/2019 	21596600	963.00	243.00	49.50	27.53	100027.86	104925	0	Titan	
31119	6:00:04	1/1/2019 	21596612	634.00	9.00	14.40	27.53	100027.86	1852	0	Titan	
31120	6:00:05	1/1/2019 	21597791	59.00	7.00	5.89	27.53	100028.38	52402	0	Titan	
31121	6:00:06	1/1/2019 	21597963	93.00	7.00	6.42	27.53	100028.38	1858	0	Titan	
31122	6:00:06	1/1/2019 	21598288	82.00	8.00	6.17	27.53	100028.38	1858	0	Titan	
31123	6:00:06	1/1/2019 	21598847	338.00	8.00	11.53	27.53	100028.38	52406	0	Titan	
31124	6:00:07	1/1/2019 	21599034	520.00	8.00	12.99	27.53	100028.38	4914	0	Titan	
31125	6:00:08	1/1/2019 	21600336	714.00	16.00	16.95	27.53	100028.89	52405	0	Titan	
31126	6:00:08	1/1/2019 	21600413	240.00	7.00	10.09	27.53	100028.89	1850	0	Titan	
31127	6:00:08	1/1/2019 	21600901	99.00	8.00	6.57	27.53	100029.06	52401	0	Titan	
31128	6:00:09	1/1/2019 	21601430	676.00	11.00	15.26	27.53	100029.41	1847	0	Titan	
31129	6:00:10	1/1/2019 	21601934	663.00	10.00	14.89	27.53	100029.59	52401	0	Titan	
31130	6:00:10	1/1/2019 	21601981	253.00	8.00	10.34	27.53	100029.59	3825	0	Titan	
31131	6:00:10	1/1/2019 	21602036	180.00	8.00	8.82	27.53	100029.59	1847	0	Titan	
31132	6:00:12	1/1/2019 	21604252	468.00	8.00	12.60	27.53	100029.92	102947	0	Titan	
31133	6:00:12	1/1/2019 	21604915	871.00	86.00	27.36	27.53	100030.10	52399	0	Titan	
31134	6:00:13	1/1/2019 	21605009	951.00	153.00	39.76	27.53	100030.10	1850	0	Titan	
31135	6:00:13	1/1/2019 	21605496	494.00	8.00	12.78	27.53	100030.45	1851	0	Titan	
31136	6:00:13	1/1/2019 	21605680	965.00	202.00	45.62	27.53	100030.45	52399	0	Titan	
31137	6:00:14	1/1/2019 	21606445	159.00	8.00	8.27	27.53	100030.79	3824	0	Titan	
31138	6:00:14	1/1/2019 	21606686	759.00	25.00	19.28	27.53	100030.79	52400	0	Titan	
31139	6:00:15	1/1/2019 	21607133	947.00	155.00	40.06	27.53	100030.58	1850	0	Titan	
31140	6:00:15	1/1/2019 	21607586	82.00	8.00	6.17	27.53	100030.75	52399	0	Titan	
31141	6:00:15	1/1/2019 	21607733	783.00	31.00	20.35	27.53	100030.75	1847	0	Titan	
31142	6:00:16	1/1/2019 	21608730	570.00	8.00	13.49	27.53	100031.10	52399	0	Titan	
31143	6:00:19	1/1/2019 	21611836	738.00	20.00	18.12	27.53	100031.83	156555	0	Titan	
31144	6:00:21	1/1/2019 	21613214	926.00	143.00	38.14	27.53	100032.00	52402	0	Titan	
31145	6:00:23	1/1/2019 	21615139	173.00	8.00	8.64	27.53	100032.00	102949	0	Titan	
31146	6:00:24	1/1/2019 	21616221	576.00	8.00	13.56	27.53	100031.83	52398	0	Titan	
31147	6:00:24	1/1/2019 	21616257	429.00	8.00	12.34	27.53	100031.83	1849	0	Titan	
31148	6:00:24	1/1/2019 	21616750	811.00	52.00	22.72	27.53	100031.83	52397	0	Titan	
31149	6:00:25	1/1/2019 	21617635	782.00	36.00	21.00	27.53	100032.00	54370	0	Titan	
31150	6:00:26	1/1/2019 	21618357	378.00	8.00	11.93	27.53	100032.00	1852	0	Titan	
31151	6:00:27	1/1/2019 	21619130	350.00	8.00	11.66	27.53	100031.66	52399	0	Titan	
31152	6:00:27	1/1/2019 	21619582	826.00	64.00	24.05	27.53	100031.66	53342	0	Titan	
31153	6:00:28	1/1/2019 	21620087	565.00	8.00	13.44	27.53	100031.66	1848	0	Titan	
31154	6:00:28	1/1/2019 	21620090	153.00	6.00	8.09	27.53	100031.66	1850	0	Titan	
31155	6:00:28	1/1/2019 	21620418	736.00	18.00	17.59	27.53	100031.31	3965	0	Titan	
31156	6:00:28	1/1/2019 	21620636	77.00	7.00	6.08	27.53	100031.31	52400	0	Titan	
31157	6:00:30	1/1/2019 	21622228	156.00	7.00	8.18	27.53	100030.58	52401	0	Titan	
31158	6:00:30	1/1/2019 	21622577	659.00	10.00	14.87	27.53	100030.97	52402	0	Titan	
31159	6:00:31	1/1/2019 	21623878	294.00	7.00	10.94	27.53	100030.97	52401	0	Titan	
31160	6:00:33	1/1/2019 	21625048	122.00	7.00	7.20	27.53	100031.31	52401	0	Titan	
31161	6:00:34	1/1/2019 	21626259	221.00	8.00	9.75	27.53	100031.48	54374	0	Titan	
31162	6:00:36	1/1/2019 	21628267	148.00	8.00	7.96	27.53	100031.66	102949	0	Titan	
31163	6:00:36	1/1/2019 	21628855	99.00	8.00	6.57	27.53	100031.66	52399	0	Titan	
31164	6:00:37	1/1/2019 	21629673	654.00	10.00	14.83	27.53	100031.66	53343	0	Titan	
31165	6:00:37	1/1/2019 	21629857	968.00	281.00	54.16	27.53	100031.66	1851	1	Titan	
31166	6:00:38	1/1/2019 	21629963	602.00	9.00	14.05	27.53	100031.66	1851	0	Titan	
31167	6:00:38	1/1/2019 	21630426	122.00	7.00	7.20	27.53	100031.83	1850	0	Titan	
31168	6:00:39	1/1/2019 	21631211	113.00	7.00	6.95	27.53	100031.83	54516	0	Titan	
31169	6:00:39	1/1/2019 	21631279	555.00	8.00	13.33	27.53	100031.83	1851	0	Titan	
31170	6:00:40	1/1/2019 	21632591	839.00	69.00	24.70	27.53	100031.83	102948	0	Titan	
31171	6:00:41	1/1/2019 	21632932	424.00	8.00	12.30	27.53	100031.66	1852	0	Titan	
31172	6:00:42	1/1/2019 	21634492	108.00	7.00	6.81	27.53	100031.48	52399	0	Titan	
31173	6:00:42	1/1/2019 	21634600	186.00	7.00	8.96	27.53	100031.48	52401	0	Titan	
31174	6:00:42	1/1/2019 	21634779	524.00	9.00	13.13	27.53	100031.48	3823	0	Titan	
31175	6:00:44	1/1/2019 	21636246	75.00	7.00	6.05	27.54	100031.52	52399	0	Titan	
31176	6:00:45	1/1/2019 	21637046	705.00	14.00	16.32	27.53	100030.97	52402	0	Titan	
31177	6:00:45	1/1/2019 	21637058	712.00	15.00	16.65	27.53	100030.97	1851	0	Titan	
31178	6:00:45	1/1/2019 	21637162	405.00	8.00	12.16	27.53	100030.97	1850	0	Titan	
31179	6:00:46	1/1/2019 	21638428	150.00	7.00	8.01	27.53	100030.45	52398	0	Titan	
31180	6:00:46	1/1/2019 	21638632	233.00	7.00	9.97	27.53	100030.27	54376	0	Titan	
31181	6:00:46	1/1/2019 	21638870	100.00	7.00	6.59	27.53	100030.27	2793	0	Titan	
31182	6:00:47	1/1/2019 	21638951	119.00	7.00	7.12	27.53	100030.27	1850	0	Titan	
31183	6:00:47	1/1/2019 	21639374	79.00	8.00	6.12	27.53	100030.45	1851	0	Titan	
31184	6:00:48	1/1/2019 	21640137	321.00	7.00	11.29	27.53	100030.27	52400	0	Titan	
31185	6:00:48	1/1/2019 	21640176	699.00	14.00	16.30	27.53	100030.27	1850	0	Titan	
31186	6:00:48	1/1/2019 	21640623	410.00	8.00	12.20	27.53	100029.92	54515	0	Titan	
31187	6:00:49	1/1/2019 	21641395	389.00	8.00	12.03	27.53	100029.59	1847	0	Titan	
31188	6:00:49	1/1/2019 	21641753	105.00	7.00	6.72	27.53	100029.41	52398	0	Titan	
31189	6:00:50	1/1/2019 	21642373	82.00	7.00	6.17	27.53	100029.23	1849	0	Titan	
31190	6:00:51	1/1/2019 	21643006	199.00	8.00	9.28	27.53	100029.06	52400	0	Titan	
31191	6:00:52	1/1/2019 	21643983	189.00	7.00	9.03	27.53	100029.06	52398	0	Titan	
31192	6:00:52	1/1/2019 	21644583	212.00	7.00	9.55	27.53	100028.89	54374	0	Titan	
31193	6:00:53	1/1/2019 	21645200	353.00	8.00	11.69	27.53	100028.89	1851	0	Titan	
31194	6:00:53	1/1/2019 	21645204	621.00	9.00	14.28	27.53	100028.89	1850	0	Titan	
31195	6:00:53	1/1/2019 	21645913	282.00	8.00	10.80	27.53	100028.55	52399	0	Titan	
31196	6:00:55	1/1/2019 	21646630	455.00	8.00	12.52	27.53	100028.38	52399	0	Titan	
31197	6:00:55	1/1/2019 	21647409	384.00	8.00	11.99	27.53	100027.47	1854	0	Titan	
31198	6:00:55	1/1/2019 	21647426	193.00	8.00	9.14	27.53	100027.47	1848	0	Titan	
31199	6:00:56	1/1/2019 	21647631	967.00	240.00	49.20	27.53	100027.47	54372	0	Titan	
31200	6:00:56	1/1/2019 	21647752	249.00	8.00	10.28	27.53	100027.47	1852	0	Titan	
31201	6:00:56	1/1/2019 	21648462	871.00	87.00	27.53	27.53	100027.30	1847	0	Titan	
31202	6:00:57	1/1/2019 	21648752	102.00	7.00	6.64	27.53	100027.30	52401	0	Titan	
31203	6:00:57	1/1/2019 	21648896	535.00	8.00	13.13	27.53	100027.47	2794	0	Titan	
31204	6:00:57	1/1/2019 	21649162	965.00	213.00	46.64	27.53	100027.47	1849	0	Titan	
31205	6:00:58	1/1/2019 	21649739	127.00	8.00	7.35	27.53	100027.47	54515	0	Titan	
31206	6:00:59	1/1/2019 	21650826	929.00	145.00	38.47	27.53	100027.30	52399	0	Titan	
31207	6:01:00	1/1/2019 	21651661	109.00	7.00	6.83	27.53	100027.47	52402	0	Titan	
31208	6:01:00	1/1/2019 	21652413	671.00	11.00	15.24	27.53	100027.30	1850	0	Titan	
31209	6:01:01	1/1/2019 	21652978	72.00	9.00	6.01	27.53	100027.12	52402	0	Titan	
31210	6:01:01	1/1/2019 	21653596	952.00	155.00	40.06	27.53	100027.30	52408	0	Titan	
31211	6:01:02	1/1/2019 	21654171	184.00	8.00	8.92	27.53	100027.47	3823	0	Titan	
31212	6:01:03	1/1/2019 	21655403	528.00	8.00	13.06	27.53	100027.47	52398	0	Titan	
31213	6:01:04	1/1/2019 	21656284	685.00	12.00	15.61	27.53	100027.30	52399	0	Titan	
31214	6:01:08	1/1/2019 	21659873	171.00	7.00	8.58	27.53	100028.20	204051	0	Titan	
31215	6:01:08	1/1/2019 	21659908	59.00	8.00	5.89	27.53	100028.20	2795	0	Titan	
31216	6:01:10	1/1/2019 	21662200	911.00	120.00	33.90	27.53	100028.55	102945	0	Titan	
31217	6:01:11	1/1/2019 	21663153	221.00	8.00	9.75	27.53	100028.55	54518	0	Titan	
31218	6:01:12	1/1/2019 	21664057	815.00	53.00	22.82	27.53	100028.55	52397	0	Titan	
31219	6:01:13	1/1/2019 	21664645	405.00	8.00	12.16	27.53	100028.55	52400	0	Titan	
31220	6:01:14	1/1/2019 	21665685	93.00	7.00	6.42	27.53	100028.89	52397	0	Titan	
31221	6:01:14	1/1/2019 	21666609	244.00	8.00	10.19	27.53	100029.06	52400	0	Titan	
31222	6:01:17	1/1/2019 	21669425	442.00	8.00	12.43	27.53	100029.03	102945	0	Titan	
31223	6:01:17	1/1/2019 	21669442	618.00	9.00	14.24	27.53	100029.03	4908	0	Titan	
31224	6:01:18	1/1/2019 	21670021	665.00	10.00	14.90	27.53	100028.86	52400	0	Titan	
31225	6:01:18	1/1/2019 	21670416	86.00	7.00	6.26	27.53	100029.03	1851	0	Titan	
31226	6:01:18	1/1/2019 	21670604	967.00	269.00	52.52	27.53	100029.03	52400	0	Titan	
31227	6:01:20	1/1/2019 	21672041	91.00	7.00	6.37	27.53	100029.03	52398	0	Titan	
31228	6:01:20	1/1/2019 	21672147	68.00	8.00	5.95	27.53	100029.03	1850	0	Titan	
31229	6:01:20	1/1/2019 	21672553	967.00	215.00	46.82	27.53	100029.03	52396	0	Titan	
31230	6:01:21	1/1/2019 	21672918	293.00	8.00	10.96	27.53	100029.03	3825	0	Titan	
31231	6:01:21	1/1/2019 	21673028	273.00	7.00	10.64	27.53	100029.03	1848	0	Titan	
31232	6:01:21	1/1/2019 	21673621	891.00	99.00	29.77	27.53	100029.03	52397	0	Titan	
31233	6:01:25	1/1/2019 	21677143	68.00	8.00	5.95	27.53	100028.68	153498	0	Titan	
31234	6:01:27	1/1/2019 	21678872	669.00	11.00	15.22	27.53	100028.51	102948	0	Titan	
31235	6:01:27	1/1/2019 	21679279	596.00	9.00	13.97	27.53	100028.51	2797	0	Titan	
31236	6:01:29	1/1/2019 	21681179	130.00	8.00	7.44	27.53	100028.03	105064	0	Titan	
31237	6:01:30	1/1/2019 	21682609	81.00	8.00	6.15	27.53	100027.52	102946	0	Titan	
31238	6:01:31	1/1/2019 	21683135	682.00	12.00	15.60	27.53	100027.52	1848	0	Titan	
31239	6:01:31	1/1/2019 	21683601	972.00	250.00	50.25	27.53	100027.34	52399	0	Titan	
31240	6:01:32	1/1/2019 	21684590	696.00	13.00	15.97	27.53	100026.99	52399	0	Titan	
31241	6:01:33	1/1/2019 	21685404	669.00	11.00	15.22	27.53	100026.61	1851	0	Titan	
31242	6:01:35	1/1/2019 	21687445	969.00	278.00	53.73	27.53	100026.09	104977	0	Titan	
31243	6:01:36	1/1/2019 	21687889	177.00	8.00	8.75	27.53	100025.92	52401	0	Titan	
31244	6:01:36	1/1/2019 	21688208	788.00	39.00	21.35	27.53	100025.92	1848	0	Titan	
31245	6:01:36	1/1/2019 	21688567	90.00	7.00	6.34	27.53	100025.75	52399	0	Titan	
31246	6:01:37	1/1/2019 	21689256	801.00	49.00	22.40	27.53	100025.58	2793	0	Titan	
31247	6:01:38	1/1/2019 	21690321	74.00	8.00	6.03	27.53	100025.06	52401	0	Titan	
31248	6:01:42	1/1/2019 	21693824	228.00	8.00	9.89	27.53	100024.54	206161	0	Titan	
31249	6:01:42	1/1/2019 	21693999	727.00	18.00	17.56	27.53	100024.54	1848	0	Titan	
31250	6:01:42	1/1/2019 	21694150	764.00	24.00	19.09	27.53	100024.54	1851	0	Titan	
31251	6:01:42	1/1/2019 	21694241	976.00	350.00	65.88	27.53	100024.36	1848	0	Titan	
31252	6:01:43	1/1/2019 	21695198	77.00	8.00	6.08	27.53	100024.36	52400	0	Titan	
31253	6:01:44	1/1/2019 	21696556	775.00	31.00	20.33	27.53	100023.84	102946	0	Titan	
31254	6:01:45	1/1/2019 	21696867	869.00	87.00	27.52	27.53	100023.84	3825	0	Titan	
31255	6:01:50	1/1/2019 	21701771	570.00	8.00	13.49	27.53	100022.64	254596	0	Titan	
31256	6:01:51	1/1/2019 	21702661	593.00	8.00	13.75	27.53	100022.64	53344	0	Titan	
31257	6:01:51	1/1/2019 	21702963	922.00	130.00	35.82	27.53	100022.64	1849	0	Titan	
31258	6:01:51	1/1/2019 	21703394	197.00	8.00	9.23	27.53	100022.64	1850	0	Titan	
31259	6:01:52	1/1/2019 	21704109	560.00	8.00	13.38	27.53	100022.47	52398	0	Titan	
31260	6:01:54	1/1/2019 	21706325	86.00	7.00	6.26	27.53	100022.47	105061	0	Titan	
31261	6:01:54	1/1/2019 	21706426	161.00	7.00	8.32	27.53	100022.08	1851	0	Titan	
31262	6:01:56	1/1/2019 	21707835	631.00	9.00	14.38	27.53	100022.64	102945	0	Titan	
31263	6:01:56	1/1/2019 	21708334	104.00	7.00	6.70	27.53	100022.25	1851	0	Titan	
31264	6:01:57	1/1/2019 	21708979	587.00	9.00	13.86	27.53	100022.25	52400	0	Titan	
31265	6:01:59	1/1/2019 	21711203	432.00	8.00	12.36	27.53	100022.60	103894	0	Titan	
31266	6:02:01	1/1/2019 	21712654	139.00	8.00	7.70	27.53	100022.77	102947	0	Titan	
31267	6:02:01	1/1/2019 	21713142	174.00	8.00	8.67	27.53	100022.60	3964	0	Titan	
31268	6:02:01	1/1/2019 	21713197	792.00	36.00	21.02	27.53	100022.60	1849	0	Titan	
31269	6:02:01	1/1/2019 	21713383	694.00	16.00	16.83	27.53	100022.60	1850	0	Titan	
31270	6:02:03	1/1/2019 	21715003	251.00	8.00	10.31	27.53	100022.43	102947	0	Titan	
31271	6:02:04	1/1/2019 	21716591	620.00	9.00	14.26	27.53	100022.43	102947	0	Titan	
31272	6:02:05	1/1/2019 	21717100	452.00	8.00	12.50	27.53	100022.43	1852	0	Titan	
31273	6:02:07	1/1/2019 	21718995	531.00	8.00	13.09	27.53	100022.95	104918	0	Titan	
31274	6:02:07	1/1/2019 	21719203	657.00	10.00	14.85	27.53	100023.12	2793	0	Titan	
31275	6:02:07	1/1/2019 	21719452	143.00	7.00	7.81	27.53	100023.12	1850	0	Titan	
31276	6:02:08	1/1/2019 	21719998	55.00	8.00	5.88	27.53	100023.12	52400	0	Titan	
31277	6:02:09	1/1/2019 	21720799	748.00	23.00	18.84	27.53	100023.30	52399	0	Titan	
31278	6:02:12	1/1/2019 	21724341	174.00	8.00	8.67	27.53	100023.30	153500	0	Titan	
31279	6:02:12	1/1/2019 	21724346	958.00	160.00	40.80	27.53	100023.30	3963	0	Titan	
31280	6:02:12	1/1/2019 	21724364	78.00	8.00	6.10	27.53	100023.30	1851	0	Titan	
31281	6:02:13	1/1/2019 	21724804	285.00	8.00	10.85	27.53	100023.30	52397	0	Titan	
31282	6:02:13	1/1/2019 	21724846	970.00	289.00	55.33	27.53	100023.30	1848	0	Titan	
31283	6:02:15	1/1/2019 	21726838	89.00	7.00	6.32	27.53	100023.12	102950	0	Titan	
31284	6:02:15	1/1/2019 	21726994	966.00	179.00	43.24	27.53	100023.30	1851	0	Titan	
31285	6:02:15	1/1/2019 	21727197	257.00	8.00	10.41	27.53	100023.30	3824	0	Titan	
31286	6:02:16	1/1/2019 	21727983	967.00	345.00	64.97	27.53	100023.12	52396	0	Titan	
31287	6:02:17	1/1/2019 	21728657	122.00	8.00	7.21	27.53	100023.50	52403	0	Titan	
31288	6:02:17	1/1/2019 	21728957	854.00	76.00	25.72	27.53	100023.33	2793	0	Titan	
31289	6:02:17	1/1/2019 	21729422	714.00	15.00	16.66	27.53	100023.33	1850	1	Titan	
31290	6:02:18	1/1/2019 	21729920	295.00	4.00	10.84	27.53	100022.77	52398	0	Titan	
31291	6:02:19	1/1/2019 	21731319	586.00	8.00	13.67	27.53	100022.25	54567	0	Titan	
31292	6:02:20	1/1/2019 	21731651	358.00	8.00	11.74	27.53	100022.25	52397	0	Titan	
31293	6:02:20	1/1/2019 	21732210	97.00	7.00	6.51	27.53	100022.25	1848	0	Titan	
31294	6:02:20	1/1/2019 	21732569	933.00	146.00	38.64	27.53	100022.43	52401	0	Titan	
31295	6:02:22	1/1/2019 	21733920	971.00	373.00	69.96	27.53	100022.43	52402	0	Titan	
31296	6:02:22	1/1/2019 	21733958	972.00	302.00	57.39	27.53	100022.43	1852	0	Titan	
31297	6:02:22	1/1/2019 	21734329	732.00	18.00	17.58	27.53	100022.43	1851	0	Titan	
31298	6:02:22	1/1/2019 	21734363	115.00	7.00	7.00	27.53	100022.43	3822	0	Titan	
31299	6:02:23	1/1/2019 	21734907	93.00	8.00	6.42	27.53	100022.25	52401	0	Titan	
31300	6:02:24	1/1/2019 	21736031	602.00	9.00	14.05	27.53	100022.25	52400	0	Titan	
